TIME, FY_4
0.638035625, -2839.49427
0.638235625, -2840.38434
0.638435625, -2841.27442
0.638635625, -2842.16449
0.638835625, -2843.05457
0.639035625, -2843.94464
0.639235625, -2844.83471
0.639435625, -2845.72479
0.639635625, -2846.61486
0.639835625, -2847.50494
0.640035625, -2848.39501
0.640235625, -2849.28508
0.640435625, -2850.17516
0.640635625, -2851.06523
0.640835625, -2851.95531
0.641035625, -2852.84538
0.641235625, -2853.73545
0.641435625, -2854.62553
0.641635625, -2855.5156
0.641835625, -2856.40568
0.642035625, -2857.29575
0.642235625, -2858.18582
0.642435625, -2859.0759
0.642635625, -2859.96597
0.642835625, -2860.85605
0.643035625, -2861.74612
0.643235625, -2862.63619
0.643435625, -2863.52627
0.643635625, -2864.41634
0.643835625, -2865.30642
0.644035625, -2866.19649
0.644235625, -2867.08656
0.644435625, -2867.97664
0.644635625, -2868.86671
0.644835625, -2869.75679
0.645035625, -2870.64686
0.645235625, -2871.53693
0.645435625, -2872.42701
0.645635625, -2873.31708
0.645835625, -2874.20716
0.646035625, -2875.09723
0.646235625, -2875.9873
0.646435625, -2876.87738
0.646635625, -2877.76745
0.646835625, -2878.65753
0.647035625, -2879.5476
0.647235625, -2880.43767
0.647435625, -2881.32775
0.647635625, -2882.21782
0.647835625, -2883.1079
0.648035625, -2883.99797
0.648235625, -2884.88804
0.648435625, -2885.77812
0.648635625, -2886.66819
0.648835625, -2887.55826
0.649035625, -2888.44834
0.649235625, -2889.33841
0.649435625, -2890.22849
0.649635625, -2891.11856
0.649835625, -2892.00863
0.650035625, -2892.89871
0.650235625, -2893.78878
0.650435625, -2894.67886
0.650635625, -2895.56893
0.650835625, -2896.459
0.651035625, -2897.34908
0.651235625, -2898.23915
0.651435625, -2899.12923
0.651635625, -2900.0193
0.651835625, -2900.90937
0.652035625, -2901.79945
0.652235625, -2902.68952
0.652435625, -2903.5796
0.652635625, -2904.46967
0.652835625, -2905.35974
0.653035625, -2906.24982
0.653235625, -2907.13989
0.653435625, -2908.02997
0.653635625, -2908.92004
0.653835625, -2909.81011
0.654035625, -2910.70019
0.654235625, -2911.59026
0.654435625, -2912.48034
0.654635625, -2913.37041
0.654835625, -2914.26048
0.655035625, -2915.15056
0.655235625, -2916.04063
0.655435625, -2916.93071
0.655635625, -2917.82078
0.655835625, -2918.71085
0.656035625, -2919.60093
0.656235625, -2920.491
0.656435625, -2921.38108
0.656635625, -2922.27115
0.656835625, -2923.16122
0.657035625, -2924.0513
0.657235625, -2924.94137
0.657435625, -2925.83145
0.657635625, -2926.72152
0.657835625, -2927.61159
0.658035625, -2928.50167
0.658235625, -2929.39174
0.658435625, -2930.28182
0.658635625, -2931.17189
0.658835625, -2932.06196
0.659035625, -2932.95204
0.659235625, -2933.84211
0.659435625, -2934.73219
0.659635625, -2935.62226
0.659835625, -2936.51233
0.660035625, -2937.40241
0.660235625, -2938.29248
0.660435625, -2939.18255
0.660635625, -2940.07263
0.660835625, -2940.9627
0.661035625, -2941.85278
0.661235625, -2942.74285
0.661435625, -2943.63292
0.661635625, -2944.523
0.661835625, -2945.41307
0.662035625, -2946.30315
0.662235625, -2947.19322
0.662435625, -2948.08329
0.662635625, -2948.97337
0.662835625, -2949.86344
0.663035625, -2950.75352
0.663235625, -2951.64359
0.663435625, -2952.53366
0.663635625, -2953.42374
0.663835625, -2954.31381
0.664035625, -2955.20389
0.664235625, -2956.09396
0.664435625, -2956.98403
0.664635625, -2957.87411
0.664835625, -2958.76418
0.665035625, -2959.65426
0.665235625, -2960.54433
0.665435625, -2961.4344
0.665635625, -2962.32448
0.665835625, -2963.21455
0.666035625, -2964.10463
0.666235625, -2964.9947
0.666435625, -2965.88477
0.666635625, -2966.77485
0.666835625, -2967.66492
0.667035625, -2968.555
0.667235625, -2969.44507
0.667435625, -2970.33514
0.667635625, -2971.22522
0.667835625, -2972.11529
0.668035625, -2973.00537
0.668235625, -2973.89544
0.668435625, -2974.78551
0.668635625, -2975.67559
0.668835625, -2976.56566
0.669035625, -2977.45574
0.669235625, -2978.34581
0.669435625, -2979.23588
0.669635625, -2980.12596
0.669835625, -2981.01603
0.670035625, -2981.90611
0.670235625, -2982.79618
0.670435625, -2983.68625
0.670635625, -2984.57633
0.670835625, -2985.4664
0.671035625, -2986.35648
0.671235625, -2987.24655
0.671435625, -2988.13662
0.671635625, -2989.0267
0.671835625, -2989.91677
0.672035625, -2990.80684
0.672235625, -2991.69692
0.672435625, -2992.58699
0.672635625, -2993.47707
0.672835625, -2994.36714
0.673035625, -2995.25721
0.673235625, -2996.14729
0.673435625, -2997.03736
0.673635625, -2997.92744
0.673835625, -2998.81751
0.674035625, -2999.70758
0.674235625, -3000.59766
0.674435625, -3001.48773
0.674635625, -3002.37781
0.674835625, -3003.26788
0.675035625, -3004.15795
0.675235625, -3005.04803
0.675435625, -3005.9381
0.675635625, -3006.82818
0.675835625, -3007.71825
0.676035625, -3008.60832
0.676235625, -3009.4984
0.676435625, -3010.38847
0.676635625, -3011.27855
0.676835625, -3012.16862
0.677035625, -3013.05869
0.677235625, -3013.94877
0.677435625, -3014.83884
0.677635625, -3015.72892
0.677835625, -3016.61899
0.678035625, -3017.50906
0.678235625, -3018.39914
0.678435625, -3019.28921
0.678635625, -3020.17929
0.678835625, -3021.06936
0.679035625, -3021.95943
0.679235625, -3022.84951
0.679435625, -3023.73958
0.679635625, -3024.62966
0.679835625, -3025.51973
0.680035625, -3026.4098
0.680235625, -3027.29988
0.680435625, -3028.18995
0.680635625, -3029.08003
0.680835625, -3029.9701
0.681035625, -3030.86017
0.681235625, -3031.75025
0.681435625, -3032.64032
0.681635625, -3033.5304
0.681835625, -3034.42047
0.682035625, -3035.31054
0.682235625, -3036.20062
0.682435625, -3037.09069
0.682635625, -3037.98076
0.682835625, -3038.87084
0.683035625, -3039.76091
0.683235625, -3040.65099
0.683435625, -3041.54106
0.683635625, -3042.43113
0.683835625, -3043.32121
0.684035625, -3044.21128
0.684235625, -3045.10136
0.684435625, -3045.99143
0.684635625, -3046.8815
0.684835625, -3047.77158
0.685035625, -3048.66165
0.685235625, -3049.55173
0.685435625, -3050.4418
0.685635625, -3051.33187
0.685835625, -3052.22195
0.686035625, -3053.11202
0.686235625, -3054.0021
0.686435625, -3054.89217
0.686635625, -3055.78224
0.686835625, -3056.67232
0.687035625, -3057.56239
0.687235625, -3058.45247
0.687435625, -3059.34254
0.687635625, -3060.23261
0.687835625, -3061.12269
0.688035625, -3062.01276
0.688235625, -3062.90284
0.688435625, -3063.79291
0.688635625, -3064.68298
0.688835625, -3065.57306
0.689035625, -3066.46313
0.689235625, -3067.35321
0.689435625, -3068.24328
0.689635625, -3069.13335
0.689835625, -3070.02343
0.690035625, -3070.9135
0.690235625, -3071.80358
0.690435625, -3072.69365
0.690635625, -3073.58372
0.690835625, -3074.4738
0.691035625, -3075.36387
0.691235625, -3076.25395
0.691435625, -3077.14402
0.691635625, -3078.03409
0.691835625, -3078.92417
0.692035625, -3079.81424
0.692235625, -3080.70432
0.692435625, -3081.59439
0.692635625, -3082.48446
0.692835625, -3083.37454
0.693035625, -3084.26461
0.693235625, -3085.15469
0.693435625, -3086.04476
0.693635625, -3086.93483
0.693835625, -3087.82491
0.694035625, -3088.71498
0.694235625, -3089.60505
0.694435625, -3090.49513
0.694635625, -3091.3852
0.694835625, -3092.27528
0.695035625, -3093.16535
0.695235625, -3094.05542
0.695435625, -3094.9455
0.695635625, -3095.83557
0.695835625, -3096.72565
0.696035625, -3097.61572
0.696235625, -3098.50579
0.696435625, -3099.39587
0.696635625, -3100.28594
0.696835625, -3101.17602
0.697035625, -3102.06609
0.697235625, -3102.95616
0.697435625, -3103.84624
0.697635625, -3104.73631
0.697835625, -3105.62639
0.698035625, -3106.51646
0.698235625, -3107.40653
0.698435625, -3108.29661
0.698635625, -3109.18668
0.698835625, -3110.07676
0.699035625, -3110.96683
0.699235625, -3111.8569
0.699435625, -3112.74698
0.699635625, -3113.63705
0.699835625, -3114.52713
0.700035625, -3115.4172
0.700235625, -3116.30727
0.700435625, -3117.19735
0.700635625, -3118.08742
0.700835625, -3118.9775
0.701035625, -3119.86757
0.701235625, -3120.75764
0.701435625, -3121.64772
0.701635625, -3122.53779
0.701835625, -3123.42787
0.702035625, -3124.31794
0.702235625, -3125.20801
0.702435625, -3126.09809
0.702635625, -3126.98816
0.702835625, -3127.87824
0.703035625, -3128.76831
0.703235625, -3129.65838
0.703435625, -3130.54846
0.703635625, -3131.43853
0.703835625, -3132.32861
0.704035625, -3133.21868
0.704235625, -3134.10875
0.704435625, -3134.99883
0.704635625, -3135.8889
0.704835625, -3136.77898
0.705035625, -3137.66905
0.705235625, -3138.55912
0.705435625, -3139.4492
0.705635625, -3140.33927
0.705835625, -3141.22934
0.706035625, -3142.11942
0.706235625, -3143.00949
0.706435625, -3143.89957
0.706635625, -3144.78964
0.706835625, -3145.67971
0.707035625, -3146.56979
0.707235625, -3147.45986
0.707435625, -3148.34994
0.707635625, -3149.24001
0.707835625, -3150.13008
0.708035625, -3151.02016
0.708235625, -3151.91023
0.708435625, -3152.80031
0.708635625, -3153.69038
0.708835625, -3154.58045
0.709035625, -3155.47053
0.709235625, -3156.3606
0.709435625, -3157.25068
0.709635625, -3158.14075
0.709835625, -3159.03082
0.710035625, -3159.9209
0.710235625, -3160.81097
0.710435625, -3161.70105
0.710635625, -3162.59112
0.710835625, -3163.48119
0.711035625, -3164.37127
0.711235625, -3165.26134
0.711435625, -3166.15142
0.711635625, -3167.04149
0.711835625, -3167.93156
0.712035625, -3168.82164
0.712235625, -3169.71171
0.712435625, -3170.60179
0.712635625, -3171.49186
0.712835625, -3172.38193
0.713035625, -3173.27201
0.713235625, -3174.16208
0.713435625, -3175.05216
0.713635625, -3175.94223
0.713835625, -3176.8323
0.714035625, -3177.72238
0.714235625, -3178.61245
0.714435625, -3179.50253
0.714635625, -3180.3926
0.714835625, -3181.28267
0.715035625, -3182.17275
0.715235625, -3183.06282
0.715435625, -3183.9529
0.715635625, -3184.84297
0.715835625, -3185.73304
0.716035625, -3186.62312
0.716235625, -3187.51319
0.716435625, -3188.40327
0.716635625, -3189.29334
0.716835625, -3190.18341
0.717035625, -3191.07349
0.717235625, -3191.96356
0.717435625, -3192.85363
0.717635625, -3193.74371
0.717835625, -3194.63378
0.718035625, -3195.52386
0.718235625, -3196.41393
0.718435625, -3197.304
0.718635625, -3198.19408
0.718835625, -3199.08415
0.719035625, -3199.97423
0.719235625, -3200.8643
0.719435625, -3201.75437
0.719635625, -3202.64445
0.719835625, -3203.53452
0.720035625, -3204.4246
0.720235625, -3205.31467
0.720435625, -3206.20474
0.720635625, -3207.09482
0.720835625, -3207.98489
0.721035625, -3208.87497
0.721235625, -3209.76504
0.721435625, -3210.65511
0.721635625, -3211.54519
0.721835625, -3212.43526
0.722035625, -3213.32534
0.722235625, -3214.21541
0.722435625, -3215.10548
0.722635625, -3215.99556
0.722835625, -3216.88563
0.723035625, -3217.77571
0.723235625, -3218.66578
0.723435625, -3219.55585
0.723635625, -3220.44593
0.723835625, -3221.336
0.724035625, -3222.22608
0.724235625, -3223.11615
0.724435625, -3224.00622
0.724635625, -3224.8963
0.724835625, -3225.78637
0.725035625, -3226.67645
0.725235625, -3227.56652
0.725435625, -3228.45659
0.725635625, -3229.34667
0.725835625, -3230.23674
0.726035625, -3231.12682
0.726235625, -3232.01689
0.726435625, -3232.90696
0.726635625, -3233.79704
0.726835625, -3234.68711
0.727035625, -3235.57719
0.727235625, -3236.46726
0.727435625, -3237.35733
0.727635625, -3238.24741
0.727835625, -3239.13748
0.728035625, -3240.02756
0.728235625, -3240.91763
0.728435625, -3241.8077
0.728635625, -3242.69778
0.728835625, -3243.58785
0.729035625, -3244.47792
0.729235625, -3245.368
0.729435625, -3246.25807
0.729635625, -3247.14815
0.729835625, -3248.03822
0.730035625, -3248.92829
0.730235625, -3249.81837
0.730435625, -3250.70844
0.730635625, -3251.59852
0.730835625, -3252.48859
0.731035625, -3253.37866
0.731235625, -3254.26874
0.731435625, -3255.15881
0.731635625, -3256.04889
0.731835625, -3256.93896
0.732035625, -3257.82903
0.732235625, -3258.71911
0.732435625, -3259.60918
0.732635625, -3260.49926
0.732835625, -3261.38933
0.733035625, -3262.2794
0.733235625, -3263.16948
0.733435625, -3264.05955
0.733635625, -3264.94963
0.733835625, -3265.8397
0.734035625, -3266.72977
0.734235625, -3267.61985
0.734435625, -3268.50992
0.734635625, -3269.4
0.734835625, -3270.29007
0.735035625, -3271.18014
0.735235625, -3272.07022
0.735435625, -3272.96029
0.735635625, -3273.85037
0.735835625, -3274.74044
0.736035625, -3275.63051
0.736235625, -3276.52059
0.736435625, -3277.41066
0.736635625, -3278.30074
0.736835625, -3279.19081
0.737035625, -3280.08088
0.737235625, -3280.97096
0.737435625, -3281.86103
0.737635625, -3282.75111
0.737835625, -3283.64118
0.738035625, -3284.53125
0.738235625, -3285.42133
0.738435625, -3286.3114
0.738635625, -3287.20148
0.738835625, -3288.09155
0.739035625, -3288.98162
0.739235625, -3289.8717
0.739435625, -3290.76177
0.739635625, -3291.65185
0.739835625, -3292.54192
0.740035625, -3293.43199
0.740235625, -3294.32207
0.740435625, -3295.21214
0.740635625, -3296.10221
0.740835625, -3296.99229
0.741035625, -3297.88236
0.741235625, -3298.77244
0.741435625, -3299.66251
0.741635625, -3300.55258
0.741835625, -3301.44266
0.742035625, -3302.33273
0.742235625, -3303.22281
0.742435625, -3304.11288
0.742635625, -3305.00295
0.742835625, -3305.89303
0.743035625, -3306.7831
0.743235625, -3307.67318
0.743435625, -3308.56325
0.743635625, -3309.45332
0.743835625, -3310.3434
0.744035625, -3311.23347
0.744235625, -3312.12355
0.744435625, -3313.01362
0.744635625, -3313.90369
0.744835625, -3314.79377
0.745035625, -3315.68384
0.745235625, -3316.57392
0.745435625, -3317.46399
0.745635625, -3318.35406
0.745835625, -3319.24414
0.746035625, -3320.13421
0.746235625, -3321.02429
0.746435625, -3321.91436
0.746635625, -3322.80443
0.746835625, -3323.69451
0.747035625, -3324.58458
0.747235625, -3325.47466
0.747435625, -3326.36473
0.747635625, -3327.2548
0.747835625, -3328.14488
0.748035625, -3329.03495
0.748235625, -3329.92503
0.748435625, -3330.8151
0.748635625, -3331.70517
0.748835625, -3332.59525
0.749035625, -3333.48532
0.749235625, -3334.3754
0.749435625, -3335.26547
0.749635625, -3336.15554
0.749835625, -3337.04562
0.750035625, -3337.93569
0.750235625, -3338.82577
0.750435625, -3339.71584
0.750635625, -3340.60591
0.750835625, -3341.49599
0.751035625, -3342.38606
0.751235625, -3343.27614
0.751435625, -3344.16621
0.751635625, -3345.05628
0.751835625, -3345.94636
0.752035625, -3346.83643
0.752235625, -3347.7265
0.752435625, -3348.61658
0.752635625, -3349.50665
0.752835625, -3350.39673
0.753035625, -3351.2868
0.753235625, -3352.17687
0.753435625, -3353.06695
0.753635625, -3353.95702
0.753835625, -3354.8471
0.754035625, -3355.73717
0.754235625, -3356.62724
0.754435625, -3357.51732
0.754635625, -3358.40739
0.754835625, -3359.29747
0.755035625, -3360.18754
0.755235625, -3361.07761
0.755435625, -3361.96769
0.755635625, -3362.85776
0.755835625, -3363.74784
0.756035625, -3364.63791
0.756235625, -3365.52798
0.756435625, -3366.41806
0.756635625, -3367.30813
0.756835625, -3368.19821
0.757035625, -3369.08828
0.757235625, -3369.97835
0.757435625, -3370.86843
0.757635625, -3371.7585
0.757835625, -3372.64858
0.758035625, -3373.53865
0.758235625, -3374.42872
0.758435625, -3375.3188
0.758635625, -3376.20887
0.758835625, -3377.09895
0.759035625, -3377.98902
0.759235625, -3378.87909
0.759435625, -3379.76917
0.759635625, -3380.65924
0.759835625, -3381.54932
0.760035625, -3382.43939
0.760235625, -3383.32946
0.760435625, -3384.21954
0.760635625, -3385.10961
0.760835625, -3385.99969
0.761035625, -3386.88976
0.761235625, -3387.77983
0.761435625, -3388.66991
0.761635625, -3389.55998
0.761835625, -3390.45006
0.762035625, -3391.34013
0.762235625, -3392.2302
0.762435625, -3393.12028
0.762635625, -3394.01035
0.762835625, -3394.90043
0.763035625, -3395.7905
0.763235625, -3396.68057
0.763435625, -3397.57065
0.763635625, -3398.46072
0.763835625, -3399.35079
0.764035625, -3400.24087
0.764235625, -3401.13094
0.764435625, -3402.02102
0.764635625, -3402.91109
0.764835625, -3403.80116
0.765035625, -3404.69124
0.765235625, -3405.58131
0.765435625, -3406.47139
0.765635625, -3407.36146
0.765835625, -3408.25153
0.766035625, -3409.14161
0.766235625, -3410.03168
0.766435625, -3410.92176
0.766635625, -3411.81183
0.766835625, -3412.7019
0.767035625, -3413.59198
0.767235625, -3414.48205
0.767435625, -3415.37213
0.767635625, -3416.2622
0.767835625, -3417.15227
0.768035625, -3418.04235
0.768235625, -3418.93242
0.768435625, -3419.8225
0.768635625, -3420.71257
0.768835625, -3421.60264
0.769035625, -3422.49272
0.769235625, -3423.38279
0.769435625, -3424.27287
0.769635625, -3425.16294
0.769835625, -3426.05301
0.770035625, -3426.94309
0.770235625, -3427.83316
0.770435625, -3428.72324
0.770635625, -3429.61331
0.770835625, -3430.50338
0.771035625, -3431.39346
0.771235625, -3432.28353
0.771435625, -3433.17361
0.771635625, -3434.06368
0.771835625, -3434.95375
0.772035625, -3435.84383
0.772235625, -3436.7339
0.772435625, -3437.62398
0.772635625, -3438.51405
0.772835625, -3439.40412
0.773035625, -3440.2942
0.773235625, -3441.18427
0.773435625, -3442.07435
0.773635625, -3442.96442
0.773835625, -3443.85449
0.774035625, -3444.74457
0.774235625, -3445.63464
0.774435625, -3446.52472
0.774635625, -3447.41479
0.774835625, -3448.30486
0.775035625, -3449.19494
0.775235625, -3450.08501
0.775435625, -3450.97508
0.775635625, -3451.86516
0.775835625, -3452.75523
0.776035625, -3453.64531
0.776235625, -3454.53538
0.776435625, -3455.42545
0.776635625, -3456.31553
0.776835625, -3457.2056
0.777035625, -3458.09568
0.777235625, -3458.98575
0.777435625, -3459.87582
0.777635625, -3460.7659
0.777835625, -3461.65597
0.778035625, -3462.54605
0.778235625, -3463.43612
0.778435625, -3464.32619
0.778635625, -3465.21627
0.778835625, -3466.10634
0.779035625, -3466.99642
0.779235625, -3467.88649
0.779435625, -3468.77656
0.779635625, -3469.66664
0.779835625, -3470.55671
0.780035625, -3471.44679
0.780235625, -3472.33686
0.780435625, -3473.22693
0.780635625, -3474.11701
0.780835625, -3475.00708
0.781035625, -3475.89716
0.781235625, -3476.78723
0.781435625, -3477.6773
0.781635625, -3478.56738
0.781835625, -3479.45745
0.782035625, -3480.34753
0.782235625, -3481.2376
0.782435625, -3482.12767
0.782635625, -3483.01775
0.782835625, -3483.90782
0.783035625, -3484.7979
0.783235625, -3485.68797
0.783435625, -3486.57804
0.783635625, -3487.46812
0.783835625, -3488.35819
0.784035625, -3489.24827
0.784235625, -3490.13834
0.784435625, -3491.02841
0.784635625, -3491.91849
0.784835625, -3492.80856
0.785035625, -3493.69864
0.785235625, -3494.58871
0.785435625, -3495.47878
0.785635625, -3496.36886
0.785835625, -3497.25893
0.786035625, -3498.14901
0.786235625, -3499.03908
0.786435625, -3499.92915
0.786635625, -3500.81923
0.786835625, -3501.7093
0.787035625, -3502.59938
0.787235625, -3503.48945
0.787435625, -3504.37952
0.787635625, -3505.2696
0.787835625, -3506.15967
0.788035625, -3507.04974
0.788235625, -3507.93982
0.788435625, -3508.82989
0.788635625, -3509.71997
0.788835625, -3510.61004
0.789035625, -3511.50011
0.789235625, -3512.39019
0.789435625, -3513.28026
0.789635625, -3514.17034
0.789835625, -3515.06041
0.790035625, -3515.95048
0.790235625, -3516.84056
0.790435625, -3517.73063
0.790635625, -3518.62071
0.790835625, -3519.51078
0.791035625, -3520.40085
0.791235625, -3521.29093
0.791435625, -3522.181
0.791635625, -3523.07108
0.791835625, -3523.96115
0.792035625, -3524.85122
0.792235625, -3525.7413
0.792435625, -3526.63137
0.792635625, -3527.52145
0.792835625, -3528.41152
0.793035625, -3529.30159
0.793235625, -3530.19167
0.793435625, -3531.08174
0.793635625, -3531.97182
0.793835625, -3532.86189
0.794035625, -3533.75196
0.794235625, -3534.64204
0.794435625, -3535.53211
0.794635625, -3536.42219
0.794835625, -3537.31226
0.795035625, -3538.20233
0.795235625, -3539.09241
0.795435625, -3539.98248
0.795635625, -3540.87256
0.795835625, -3541.76263
0.796035625, -3542.6527
0.796235625, -3543.54278
0.796435625, -3544.43285
0.796635625, -3545.32293
0.796835625, -3546.213
0.797035625, -3547.10307
0.797235625, -3547.99315
0.797435625, -3548.88322
0.797635625, -3549.7733
0.797835625, -3550.66337
0.798035625, -3551.55344
0.798235625, -3552.44352
0.798435625, -3553.33359
0.798635625, -3554.22367
0.798835625, -3555.11374
0.799035625, -3556.00381
0.799235625, -3556.89389
0.799435625, -3557.78396
0.799635625, -3558.67403
0.799835625, -3559.56411
0.800035625, -3560.45418
0.800235625, -3561.34426
0.800435625, -3562.23433
0.800635625, -3563.1244
0.800835625, -3564.01448
0.801035625, -3564.90455
0.801235625, -3565.79463
0.801435625, -3566.6847
0.801635625, -3567.57477
0.801835625, -3568.46485
0.802035625, -3569.35492
0.802235625, -3570.245
0.802435625, -3571.13507
0.802635625, -3572.02514
0.802835625, -3572.91522
0.803035625, -3573.80529
0.803235625, -3574.69537
0.803435625, -3575.58544
0.803635625, -3576.47551
0.803835625, -3577.36559
0.804035625, -3578.25566
0.804235625, -3579.14574
0.804435625, -3580.03581
0.804635625, -3580.92588
0.804835625, -3581.81596
0.805035625, -3582.70603
0.805235625, -3583.59611
0.805435625, -3584.48618
0.805635625, -3585.37625
0.805835625, -3586.26633
0.806035625, -3587.1564
0.806235625, -3588.04648
0.806435625, -3588.93655
0.806635625, -3589.82662
0.806835625, -3590.7167
0.807035625, -3591.60677
0.807235625, -3592.49685
0.807435625, -3593.38692
0.807635625, -3594.27699
0.807835625, -3595.16707
0.808035625, -3596.05714
0.808235625, -3596.94722
0.808435625, -3597.83729
0.808635625, -3598.72736
0.808835625, -3599.61744
0.809035625, -3600.50751
0.809235625, -3601.39759
0.809435625, -3602.28766
0.809635625, -3603.17773
0.809835625, -3604.06781
0.810035625, -3604.95788
0.810235625, -3605.84796
0.810435625, -3606.73803
0.810635625, -3607.6281
0.810835625, -3608.51818
0.811035625, -3609.40825
0.811235625, -3610.29833
0.811435625, -3611.1884
0.811635625, -3612.07847
0.811835625, -3612.96855
0.812035625, -3613.85862
0.812235625, -3614.74869
0.812435625, -3615.63877
0.812635625, -3616.52884
0.812835625, -3617.41892
0.813035625, -3618.30899
0.813235625, -3619.19906
0.813435625, -3620.08914
0.813635625, -3620.97921
0.813835625, -3621.86929
0.814035625, -3622.75936
0.814235625, -3623.64943
0.814435625, -3624.53951
0.814635625, -3625.42958
0.814835625, -3626.31966
0.815035625, -3627.20973
0.815235625, -3628.0998
0.815435625, -3628.98988
0.815635625, -3629.87995
0.815835625, -3630.77003
0.816035625, -3631.6601
0.816235625, -3632.55017
0.816435625, -3633.44025
0.816635625, -3634.33032
0.816835625, -3635.2204
0.817035625, -3636.11047
0.817235625, -3637.00054
0.817435625, -3637.89062
0.817635625, -3638.78069
0.817835625, -3639.67077
0.818035625, -3640.56084
0.818235625, -3641.45091
0.818435625, -3642.34099
0.818635625, -3643.23106
0.818835625, -3644.12114
0.819035625, -3645.01121
0.819235625, -3645.90128
0.819435625, -3646.79136
0.819635625, -3647.68143
0.819835625, -3648.57151
0.820035625, -3649.46158
0.820235625, -3650.35165
0.820435625, -3651.24173
0.820635625, -3652.1318
0.820835625, -3653.02188
0.821035625, -3653.91195
0.821235625, -3654.80202
0.821435625, -3655.6921
0.821635625, -3656.58217
0.821835625, -3657.47225
0.822035625, -3658.36232
0.822235625, -3659.25239
0.822435625, -3660.14247
0.822635625, -3661.03254
0.822835625, -3661.92262
0.823035625, -3662.81269
0.823235625, -3663.70276
0.823435625, -3664.59284
0.823635625, -3665.48291
0.823835625, -3666.37298
0.824035625, -3667.26306
0.824235625, -3668.15313
0.824435625, -3669.04321
0.824635625, -3669.93328
0.824835625, -3670.82335
0.825035625, -3671.71343
0.825235625, -3672.6035
0.825435625, -3673.49358
0.825635625, -3674.38365
0.825835625, -3675.27372
0.826035625, -3676.1638
0.826235625, -3677.05387
0.826435625, -3677.94395
0.826635625, -3678.83402
0.826835625, -3679.72409
0.827035625, -3680.61417
0.827235625, -3681.50424
0.827435625, -3682.39432
0.827635625, -3683.28439
0.827835625, -3684.17446
0.828035625, -3685.06454
0.828235625, -3685.95461
0.828435625, -3686.84469
0.828635625, -3687.73476
0.828835625, -3688.62483
0.829035625, -3689.51491
0.829235625, -3690.40498
0.829435625, -3691.29506
0.829635625, -3692.18513
0.829835625, -3693.0752
0.830035625, -3693.96528
0.830235625, -3694.85535
0.830435625, -3695.74543
0.830635625, -3696.6355
0.830835625, -3697.52557
0.831035625, -3698.41565
0.831235625, -3699.30572
0.831435625, -3700.1958
0.831635625, -3701.08587
0.831835625, -3701.97594
0.832035625, -3702.86602
0.832235625, -3703.75609
0.832435625, -3704.64617
0.832635625, -3705.53624
0.832835625, -3706.42631
0.833035625, -3707.31639
0.833235625, -3708.20646
0.833435625, -3709.09654
0.833635625, -3709.98661
0.833835625, -3710.87668
0.834035625, -3711.76676
0.834235625, -3712.65683
0.834435625, -3713.54691
0.834635625, -3714.43698
0.834835625, -3715.32705
0.835035625, -3716.21713
0.835235625, -3717.1072
0.835435625, -3717.99728
0.835635625, -3718.88735
0.835835625, -3719.77742
0.836035625, -3720.6675
0.836235625, -3721.55757
0.836435625, -3722.44764
0.836635625, -3723.33772
0.836835625, -3724.22779
0.837035625, -3725.11787
0.837235625, -3726.00794
0.837435625, -3726.89801
0.837635625, -3727.78809
0.837835625, -3728.67816
0.838035625, -3729.56824
0.838235625, -3730.45831
0.838435625, -3731.34838
0.838635625, -3732.23846
0.838835625, -3733.12853
0.839035625, -3734.01861
0.839235625, -3734.90868
0.839435625, -3735.79875
0.839635625, -3736.68883
0.839835625, -3737.5789
0.840035625, -3738.46898
0.840235625, -3739.35905
0.840435625, -3740.24912
0.840635625, -3741.1392
0.840835625, -3742.02927
0.841035625, -3742.91935
0.841235625, -3743.80942
0.841435625, -3744.69949
0.841635625, -3745.58957
0.841835625, -3746.47964
0.842035625, -3747.36972
0.842235625, -3748.25979
0.842435625, -3749.14986
0.842635625, -3750.03994
0.842835625, -3750.93001
0.843035625, -3751.82009
0.843235625, -3752.71016
0.843435625, -3753.60023
0.843635625, -3754.49031
0.843835625, -3755.38038
0.844035625, -3756.27046
0.844235625, -3757.16053
0.844435625, -3758.0506
0.844635625, -3758.94068
0.844835625, -3759.83075
0.845035625, -3760.72083
0.845235625, -3761.6109
0.845435625, -3762.50097
0.845635625, -3763.39105
0.845835625, -3764.28112
0.846035625, -3765.1712
0.846235625, -3766.06127
0.846435625, -3766.95134
0.846635625, -3767.84142
0.846835625, -3768.73149
0.847035625, -3769.62157
0.847235625, -3770.51164
0.847435625, -3771.40171
0.847635625, -3772.29179
0.847835625, -3773.18186
0.848035625, -3774.07193
0.848235625, -3774.96201
0.848435625, -3775.85208
0.848635625, -3776.74216
0.848835625, -3777.63223
0.849035625, -3778.5223
0.849235625, -3779.41238
0.849435625, -3780.30245
0.849635625, -3781.19253
0.849835625, -3782.0826
0.850035625, -3782.97267
0.850235625, -3783.86275
0.850435625, -3784.75282
0.850635625, -3785.6429
0.850835625, -3786.53297
0.851035625, -3787.42304
0.851235625, -3788.31312
0.851435625, -3789.20319
0.851635625, -3790.09327
0.851835625, -3790.98334
0.852035625, -3791.87341
0.852235625, -3792.76349
0.852435625, -3793.65356
0.852635625, -3794.54364
0.852835625, -3795.43371
0.853035625, -3796.32378
0.853235625, -3797.21386
