TIME, FX_3
0.426035625, -212985.369
0.426235625, -213085.354
0.426435625, -213185.339
0.426635625, -213285.323
0.426835625, -213385.308
0.427035625, -213485.293
0.427235625, -213585.278
0.427435625, -213685.262
0.427635625, -213785.247
0.427835625, -213885.232
0.428035625, -213985.217
0.428235625, -214085.201
0.428435625, -214185.186
0.428635625, -214285.171
0.428835625, -214385.156
0.429035625, -214485.141
0.429235625, -214585.125
0.429435625, -214685.11
0.429635625, -214785.095
0.429835625, -214885.08
0.430035625, -214985.064
0.430235625, -215085.049
0.430435625, -215185.034
0.430635625, -215285.019
0.430835625, -215385.003
0.431035625, -215484.988
0.431235625, -215584.973
0.431435625, -215684.958
0.431635625, -215784.943
0.431835625, -215884.927
0.432035625, -215984.912
0.432235625, -216084.897
0.432435625, -216184.882
0.432635625, -216284.866
0.432835625, -216384.851
0.433035625, -216484.836
0.433235625, -216584.821
0.433435625, -216684.806
0.433635625, -216784.79
0.433835625, -216884.775
0.434035625, -216984.76
0.434235625, -217084.745
0.434435625, -217184.729
0.434635625, -217284.714
0.434835625, -217384.699
0.435035625, -217484.684
0.435235625, -217584.668
0.435435625, -217684.653
0.435635625, -217784.638
0.435835625, -217884.623
0.436035625, -217984.608
0.436235625, -218084.592
0.436435625, -218184.577
0.436635625, -218284.562
0.436835625, -218384.547
0.437035625, -218484.531
0.437235625, -218584.516
0.437435625, -218684.501
0.437635625, -218784.486
0.437835625, -218884.47
0.438035625, -218984.455
0.438235625, -219084.44
0.438435625, -219184.425
0.438635625, -219284.41
0.438835625, -219384.394
0.439035625, -219484.379
0.439235625, -219584.364
0.439435625, -219684.349
0.439635625, -219784.333
0.439835625, -219884.318
0.440035625, -219984.303
0.440235625, -220084.288
0.440435625, -220184.272
0.440635625, -220284.257
0.440835625, -220384.242
0.441035625, -220484.227
0.441235625, -220584.212
0.441435625, -220684.196
0.441635625, -220784.181
0.441835625, -220884.166
0.442035625, -220984.151
0.442235625, -221084.135
0.442435625, -221184.12
0.442635625, -221284.105
0.442835625, -221384.09
0.443035625, -221484.074
0.443235625, -221584.059
0.443435625, -221684.044
0.443635625, -221784.029
0.443835625, -221884.014
0.444035625, -221983.998
0.444235625, -222083.983
0.444435625, -222183.968
0.444635625, -222283.953
0.444835625, -222383.937
0.445035625, -222483.922
0.445235625, -222583.907
0.445435625, -222683.892
0.445635625, -222783.876
0.445835625, -222883.861
0.446035625, -222983.846
0.446235625, -223083.831
0.446435625, -223183.816
0.446635625, -223283.8
0.446835625, -223383.785
0.447035625, -223483.77
0.447235625, -223583.755
0.447435625, -223683.739
0.447635625, -223783.724
0.447835625, -223883.709
0.448035625, -223983.694
0.448235625, -224083.678
0.448435625, -224183.663
0.448635625, -224283.648
0.448835625, -224383.633
0.449035625, -224483.618
0.449235625, -224583.602
0.449435625, -224683.587
0.449635625, -224783.572
0.449835625, -224883.557
0.450035625, -224983.541
0.450235625, -225083.526
0.450435625, -225183.511
0.450635625, -225283.496
0.450835625, -225383.48
0.451035625, -225483.465
0.451235625, -225583.45
0.451435625, -225683.435
0.451635625, -225783.42
0.451835625, -225883.404
0.452035625, -225983.389
0.452235625, -226083.374
0.452435625, -226183.359
0.452635625, -226283.343
0.452835625, -226383.328
0.453035625, -226483.313
0.453235625, -226583.298
0.453435625, -226683.282
0.453635625, -226783.267
0.453835625, -226883.252
0.454035625, -226983.237
0.454235625, -227083.222
0.454435625, -227183.206
0.454635625, -227283.191
0.454835625, -227383.176
0.455035625, -227483.161
0.455235625, -227583.145
0.455435625, -227683.13
0.455635625, -227783.115
0.455835625, -227883.1
0.456035625, -227983.084
0.456235625, -228083.069
0.456435625, -228183.054
0.456635625, -228283.039
0.456835625, -228383.024
0.457035625, -228483.008
0.457235625, -228582.993
0.457435625, -228682.978
0.457635625, -228782.963
0.457835625, -228882.947
0.458035625, -228982.932
0.458235625, -229082.917
0.458435625, -229182.902
0.458635625, -229282.886
0.458835625, -229382.871
0.459035625, -229482.856
0.459235625, -229582.841
0.459435625, -229682.826
0.459635625, -229782.81
0.459835625, -229882.795
0.460035625, -229982.78
0.460235625, -230082.765
0.460435625, -230182.749
0.460635625, -230282.734
0.460835625, -230382.719
0.461035625, -230482.704
0.461235625, -230582.688
0.461435625, -230682.673
0.461635625, -230782.658
0.461835625, -230882.643
0.462035625, -230982.628
0.462235625, -231082.612
0.462435625, -231182.597
0.462635625, -231282.582
0.462835625, -231382.567
0.463035625, -231482.551
0.463235625, -231582.536
0.463435625, -231682.521
0.463635625, -231782.506
0.463835625, -231882.49
0.464035625, -231982.475
0.464235625, -232082.46
0.464435625, -232182.445
0.464635625, -232282.43
0.464835625, -232382.414
0.465035625, -232482.399
0.465235625, -232582.384
0.465435625, -232682.369
0.465635625, -232782.353
0.465835625, -232882.338
0.466035625, -232982.323
0.466235625, -233082.308
0.466435625, -233182.292
0.466635625, -233282.277
0.466835625, -233382.262
0.467035625, -233482.247
0.467235625, -233582.232
0.467435625, -233682.216
0.467635625, -233782.201
0.467835625, -233882.186
0.468035625, -233982.171
0.468235625, -234082.155
0.468435625, -234182.14
0.468635625, -234282.125
0.468835625, -234382.11
0.469035625, -234482.094
0.469235625, -234582.079
0.469435625, -234682.064
0.469635625, -234782.049
0.469835625, -234882.034
0.470035625, -234982.018
0.470235625, -235082.003
0.470435625, -235181.988
0.470635625, -235281.973
0.470835625, -235381.957
0.471035625, -235481.942
0.471235625, -235581.927
0.471435625, -235681.912
0.471635625, -235781.896
0.471835625, -235881.881
0.472035625, -235981.866
0.472235625, -236081.851
0.472435625, -236181.836
0.472635625, -236281.82
0.472835625, -236381.805
0.473035625, -236481.79
0.473235625, -236581.775
0.473435625, -236681.759
0.473635625, -236781.744
0.473835625, -236881.729
0.474035625, -236981.714
0.474235625, -237081.699
0.474435625, -237181.683
0.474635625, -237281.668
0.474835625, -237381.653
0.475035625, -237481.638
0.475235625, -237581.622
0.475435625, -237681.607
0.475635625, -237781.592
0.475835625, -237881.577
0.476035625, -237981.561
0.476235625, -238081.546
0.476435625, -238181.531
0.476635625, -238281.516
0.476835625, -238381.501
0.477035625, -238481.485
0.477235625, -238581.47
0.477435625, -238681.455
0.477635625, -238781.44
0.477835625, -238881.424
0.478035625, -238981.409
0.478235625, -239081.394
0.478435625, -239181.379
0.478635625, -239281.363
0.478835625, -239381.348
0.479035625, -239481.333
0.479235625, -239581.318
0.479435625, -239681.303
0.479635625, -239781.287
0.479835625, -239881.272
0.480035625, -239981.257
0.480235625, -240081.242
0.480435625, -240181.226
0.480635625, -240281.211
0.480835625, -240381.196
0.481035625, -240481.181
0.481235625, -240581.165
0.481435625, -240681.15
0.481635625, -240781.135
0.481835625, -240881.12
0.482035625, -240981.105
0.482235625, -241081.089
0.482435625, -241181.074
0.482635625, -241281.059
0.482835625, -241381.044
0.483035625, -241481.028
0.483235625, -241581.013
0.483435625, -241680.998
0.483635625, -241780.983
0.483835625, -241880.967
0.484035625, -241980.952
0.484235625, -242080.937
0.484435625, -242180.922
0.484635625, -242280.907
0.484835625, -242380.891
0.485035625, -242480.876
0.485235625, -242580.861
0.485435625, -242680.846
0.485635625, -242780.83
0.485835625, -242880.815
0.486035625, -242980.8
0.486235625, -243080.785
0.486435625, -243180.769
0.486635625, -243280.754
0.486835625, -243380.739
0.487035625, -243480.724
0.487235625, -243580.709
0.487435625, -243680.693
0.487635625, -243780.678
0.487835625, -243880.663
0.488035625, -243980.648
0.488235625, -244080.632
0.488435625, -244180.617
0.488635625, -244280.602
0.488835625, -244380.587
0.489035625, -244480.571
0.489235625, -244580.556
0.489435625, -244680.541
0.489635625, -244780.526
0.489835625, -244880.511
0.490035625, -244980.495
0.490235625, -245080.48
0.490435625, -245180.465
0.490635625, -245280.45
0.490835625, -245380.434
0.491035625, -245480.419
0.491235625, -245580.404
0.491435625, -245680.389
0.491635625, -245780.373
0.491835625, -245880.358
0.492035625, -245980.343
0.492235625, -246080.328
0.492435625, -246180.313
0.492635625, -246280.297
0.492835625, -246380.282
0.493035625, -246480.267
0.493235625, -246580.252
0.493435625, -246680.236
0.493635625, -246780.221
0.493835625, -246880.206
0.494035625, -246980.191
0.494235625, -247080.175
0.494435625, -247180.16
0.494635625, -247280.145
0.494835625, -247380.13
0.495035625, -247480.115
0.495235625, -247580.099
0.495435625, -247680.084
0.495635625, -247780.069
0.495835625, -247880.054
0.496035625, -247980.038
0.496235625, -248080.023
0.496435625, -248180.008
0.496635625, -248279.993
0.496835625, -248379.977
0.497035625, -248479.962
0.497235625, -248579.947
0.497435625, -248679.932
0.497635625, -248779.917
0.497835625, -248879.901
0.498035625, -248979.886
0.498235625, -249079.871
0.498435625, -249179.856
0.498635625, -249279.84
0.498835625, -249379.825
0.499035625, -249479.81
0.499235625, -249579.795
0.499435625, -249679.779
0.499635625, -249779.764
0.499835625, -249879.749
0.500035625, -249979.734
0.500235625, -250079.719
0.500435625, -250179.703
0.500635625, -250279.688
0.500835625, -250379.673
0.501035625, -250479.658
0.501235625, -250579.642
0.501435625, -250679.627
0.501635625, -250779.612
0.501835625, -250879.597
0.502035625, -250979.581
0.502235625, -251079.566
0.502435625, -251179.551
0.502635625, -251279.536
0.502835625, -251379.521
0.503035625, -251479.505
0.503235625, -251579.49
0.503435625, -251679.475
0.503635625, -251779.46
0.503835625, -251879.444
0.504035625, -251979.429
0.504235625, -252079.414
0.504435625, -252179.399
0.504635625, -252279.383
0.504835625, -252379.368
0.505035625, -252479.353
0.505235625, -252579.338
0.505435625, -252679.323
0.505635625, -252779.307
0.505835625, -252879.292
0.506035625, -252979.277
0.506235625, -253079.262
0.506435625, -253179.246
0.506635625, -253279.231
0.506835625, -253379.216
0.507035625, -253479.201
0.507235625, -253579.185
0.507435625, -253679.17
0.507635625, -253779.155
0.507835625, -253879.14
0.508035625, -253979.125
0.508235625, -254079.109
0.508435625, -254179.094
0.508635625, -254279.079
0.508835625, -254379.064
0.509035625, -254479.048
0.509235625, -254579.033
0.509435625, -254679.018
0.509635625, -254779.003
0.509835625, -254878.987
0.510035625, -254978.972
0.510235625, -255078.957
0.510435625, -255178.942
0.510635625, -255278.927
0.510835625, -255378.911
0.511035625, -255478.896
0.511235625, -255578.881
0.511435625, -255678.866
0.511635625, -255778.85
0.511835625, -255878.835
0.512035625, -255978.82
0.512235625, -256078.805
0.512435625, -256178.789
0.512635625, -256278.774
0.512835625, -256378.759
0.513035625, -256478.744
0.513235625, -256578.729
0.513435625, -256678.713
0.513635625, -256778.698
0.513835625, -256878.683
0.514035625, -256978.668
0.514235625, -257078.652
0.514435625, -257178.637
0.514635625, -257278.622
0.514835625, -257378.607
0.515035625, -257478.591
0.515235625, -257578.576
0.515435625, -257678.561
0.515635625, -257778.546
0.515835625, -257878.531
0.516035625, -257978.515
0.516235625, -258078.5
0.516435625, -258178.485
0.516635625, -258278.47
0.516835625, -258378.454
0.517035625, -258478.439
0.517235625, -258578.424
0.517435625, -258678.409
0.517635625, -258778.394
0.517835625, -258878.378
0.518035625, -258978.363
0.518235625, -259078.348
0.518435625, -259178.333
0.518635625, -259278.317
0.518835625, -259378.302
0.519035625, -259478.287
0.519235625, -259578.272
0.519435625, -259678.256
0.519635625, -259778.241
0.519835625, -259878.226
0.520035625, -259978.211
0.520235625, -260078.196
0.520435625, -260178.18
0.520635625, -260278.165
0.520835625, -260378.15
0.521035625, -260478.135
0.521235625, -260578.119
0.521435625, -260678.104
0.521635625, -260778.089
0.521835625, -260878.074
0.522035625, -260978.058
0.522235625, -261078.043
0.522435625, -261178.028
0.522635625, -261278.013
0.522835625, -261377.998
0.523035625, -261477.982
0.523235625, -261577.967
0.523435625, -261677.952
0.523635625, -261777.937
0.523835625, -261877.921
0.524035625, -261977.906
0.524235625, -262077.891
0.524435625, -262177.876
0.524635625, -262277.86
0.524835625, -262377.845
0.525035625, -262477.83
0.525235625, -262577.815
0.525435625, -262677.8
0.525635625, -262777.784
0.525835625, -262877.769
0.526035625, -262977.754
0.526235625, -263077.739
0.526435625, -263177.723
0.526635625, -263277.708
0.526835625, -263377.693
0.527035625, -263477.678
0.527235625, -263577.662
0.527435625, -263677.647
0.527635625, -263777.632
0.527835625, -263877.617
0.528035625, -263977.602
0.528235625, -264077.586
0.528435625, -264177.571
0.528635625, -264277.556
0.528835625, -264377.541
0.529035625, -264477.525
0.529235625, -264577.51
0.529435625, -264677.495
0.529635625, -264777.48
0.529835625, -264877.464
0.530035625, -264977.449
0.530235625, -265077.434
0.530435625, -265177.419
0.530635625, -265277.404
0.530835625, -265377.388
0.531035625, -265477.373
0.531235625, -265577.358
0.531435625, -265677.343
0.531635625, -265777.327
0.531835625, -265877.312
0.532035625, -265977.297
0.532235625, -266077.282
0.532435625, -266177.266
0.532635625, -266277.251
0.532835625, -266377.236
0.533035625, -266477.221
0.533235625, -266577.206
0.533435625, -266677.19
0.533635625, -266777.175
0.533835625, -266877.16
0.534035625, -266977.145
0.534235625, -267077.129
0.534435625, -267177.114
0.534635625, -267277.099
0.534835625, -267377.084
0.535035625, -267477.068
0.535235625, -267577.053
0.535435625, -267677.038
0.535635625, -267777.023
0.535835625, -267877.008
0.536035625, -267976.992
0.536235625, -268076.977
0.536435625, -268176.962
0.536635625, -268276.947
0.536835625, -268376.931
0.537035625, -268476.916
0.537235625, -268576.901
0.537435625, -268676.886
0.537635625, -268776.87
0.537835625, -268876.855
0.538035625, -268976.84
0.538235625, -269076.825
0.538435625, -269176.81
0.538635625, -269276.794
0.538835625, -269376.779
0.539035625, -269476.764
0.539235625, -269576.749
0.539435625, -269676.733
0.539635625, -269776.718
0.539835625, -269876.703
0.540035625, -269976.688
0.540235625, -270076.672
0.540435625, -270176.657
0.540635625, -270276.642
0.540835625, -270376.627
0.541035625, -270476.612
0.541235625, -270576.596
0.541435625, -270676.581
0.541635625, -270776.566
0.541835625, -270876.551
0.542035625, -270976.535
0.542235625, -271076.52
0.542435625, -271176.505
0.542635625, -271276.49
0.542835625, -271376.474
0.543035625, -271476.459
0.543235625, -271576.444
0.543435625, -271676.429
0.543635625, -271776.414
0.543835625, -271876.398
0.544035625, -271976.383
0.544235625, -272076.368
0.544435625, -272176.353
0.544635625, -272276.337
0.544835625, -272376.322
0.545035625, -272476.307
0.545235625, -272576.292
0.545435625, -272676.276
0.545635625, -272776.261
0.545835625, -272876.246
0.546035625, -272976.231
0.546235625, -273076.216
0.546435625, -273176.2
0.546635625, -273276.185
0.546835625, -273376.17
0.547035625, -273476.155
0.547235625, -273576.139
0.547435625, -273676.124
0.547635625, -273776.109
0.547835625, -273876.094
0.548035625, -273976.078
0.548235625, -274076.063
0.548435625, -274176.048
0.548635625, -274276.033
0.548835625, -274376.018
0.549035625, -274476.002
0.549235625, -274575.987
0.549435625, -274675.972
0.549635625, -274775.957
0.549835625, -274875.941
0.550035625, -274975.926
0.550235625, -275075.911
0.550435625, -275175.896
0.550635625, -275275.88
0.550835625, -275375.865
0.551035625, -275475.85
0.551235625, -275575.835
0.551435625, -275675.82
0.551635625, -275775.804
0.551835625, -275875.789
0.552035625, -275975.774
0.552235625, -276075.759
0.552435625, -276175.743
0.552635625, -276275.728
0.552835625, -276375.713
0.553035625, -276475.698
0.553235625, -276575.682
0.553435625, -276675.667
0.553635625, -276775.652
0.553835625, -276875.637
0.554035625, -276975.622
0.554235625, -277075.606
0.554435625, -277175.591
0.554635625, -277275.576
0.554835625, -277375.561
0.555035625, -277475.545
0.555235625, -277575.53
0.555435625, -277675.515
0.555635625, -277775.5
0.555835625, -277875.484
0.556035625, -277975.469
0.556235625, -278075.454
0.556435625, -278175.439
0.556635625, -278275.424
0.556835625, -278375.408
0.557035625, -278475.393
0.557235625, -278575.378
0.557435625, -278675.363
0.557635625, -278775.347
0.557835625, -278875.332
0.558035625, -278975.317
0.558235625, -279075.302
0.558435625, -279175.287
0.558635625, -279275.271
0.558835625, -279375.256
0.559035625, -279475.241
0.559235625, -279575.226
0.559435625, -279675.21
0.559635625, -279775.195
0.559835625, -279875.18
0.560035625, -279975.165
0.560235625, -280075.149
0.560435625, -280175.134
0.560635625, -280275.119
0.560835625, -280375.104
0.561035625, -280475.089
0.561235625, -280575.073
0.561435625, -280675.058
0.561635625, -280775.043
0.561835625, -280875.028
0.562035625, -280975.012
0.562235625, -281074.997
0.562435625, -281174.982
0.562635625, -281274.967
0.562835625, -281374.951
0.563035625, -281474.936
0.563235625, -281574.921
0.563435625, -281674.906
0.563635625, -281774.891
0.563835625, -281874.875
0.564035625, -281974.86
0.564235625, -282074.845
0.564435625, -282174.83
0.564635625, -282274.814
0.564835625, -282374.799
0.565035625, -282474.784
0.565235625, -282574.769
0.565435625, -282674.753
0.565635625, -282774.738
0.565835625, -282874.723
0.566035625, -282974.708
0.566235625, -283074.693
0.566435625, -283174.677
0.566635625, -283274.662
0.566835625, -283374.647
0.567035625, -283474.632
0.567235625, -283574.616
0.567435625, -283674.601
0.567635625, -283774.586
0.567835625, -283874.571
0.568035625, -283974.555
0.568235625, -284074.54
0.568435625, -284174.525
0.568635625, -284274.51
0.568835625, -284374.495
0.569035625, -284474.479
0.569235625, -284574.464
0.569435625, -284674.449
0.569635625, -284774.434
0.569835625, -284874.418
0.570035625, -284974.403
0.570235625, -285074.388
0.570435625, -285174.373
0.570635625, -285274.357
0.570835625, -285374.342
0.571035625, -285474.327
0.571235625, -285574.312
0.571435625, -285674.297
0.571635625, -285774.281
0.571835625, -285874.266
0.572035625, -285974.251
0.572235625, -286074.236
0.572435625, -286174.22
0.572635625, -286274.205
0.572835625, -286374.19
0.573035625, -286474.175
0.573235625, -286574.159
0.573435625, -286674.144
0.573635625, -286774.129
0.573835625, -286874.114
0.574035625, -286974.099
0.574235625, -287074.083
0.574435625, -287174.068
0.574635625, -287274.053
0.574835625, -287374.038
0.575035625, -287474.022
0.575235625, -287574.007
0.575435625, -287673.992
0.575635625, -287773.977
0.575835625, -287873.961
0.576035625, -287973.946
0.576235625, -288073.931
0.576435625, -288173.916
0.576635625, -288273.901
0.576835625, -288373.885
0.577035625, -288473.87
0.577235625, -288573.855
0.577435625, -288673.84
0.577635625, -288773.824
0.577835625, -288873.809
0.578035625, -288973.794
0.578235625, -289073.779
0.578435625, -289173.763
0.578635625, -289273.748
0.578835625, -289373.733
0.579035625, -289473.718
0.579235625, -289573.703
0.579435625, -289673.687
0.579635625, -289773.672
0.579835625, -289873.657
0.580035625, -289973.642
0.580235625, -290073.626
0.580435625, -290173.611
0.580635625, -290273.596
0.580835625, -290373.581
0.581035625, -290473.565
0.581235625, -290573.55
0.581435625, -290673.535
0.581635625, -290773.52
0.581835625, -290873.505
0.582035625, -290973.489
0.582235625, -291073.474
0.582435625, -291173.459
0.582635625, -291273.444
0.582835625, -291373.428
0.583035625, -291473.413
0.583235625, -291573.398
0.583435625, -291673.383
0.583635625, -291773.367
0.583835625, -291873.352
0.584035625, -291973.337
0.584235625, -292073.322
0.584435625, -292173.307
0.584635625, -292273.291
0.584835625, -292373.276
0.585035625, -292473.261
0.585235625, -292573.246
0.585435625, -292673.23
0.585635625, -292773.215
0.585835625, -292873.2
0.586035625, -292973.185
0.586235625, -293073.169
0.586435625, -293173.154
0.586635625, -293273.139
0.586835625, -293373.124
0.587035625, -293473.109
0.587235625, -293573.093
0.587435625, -293673.078
0.587635625, -293773.063
0.587835625, -293873.048
0.588035625, -293973.032
0.588235625, -294073.017
0.588435625, -294173.002
0.588635625, -294272.987
0.588835625, -294372.971
0.589035625, -294472.956
0.589235625, -294572.941
0.589435625, -294672.926
0.589635625, -294772.911
0.589835625, -294872.895
0.590035625, -294972.88
0.590235625, -295072.865
0.590435625, -295172.85
0.590635625, -295272.834
0.590835625, -295372.819
0.591035625, -295472.804
0.591235625, -295572.789
0.591435625, -295672.773
0.591635625, -295772.758
0.591835625, -295872.743
0.592035625, -295972.728
0.592235625, -296072.713
0.592435625, -296172.697
0.592635625, -296272.682
0.592835625, -296372.667
0.593035625, -296472.652
0.593235625, -296572.636
0.593435625, -296672.621
0.593635625, -296772.606
0.593835625, -296872.591
0.594035625, -296972.575
0.594235625, -297072.56
0.594435625, -297172.545
0.594635625, -297272.53
0.594835625, -297372.515
0.595035625, -297472.499
0.595235625, -297572.484
0.595435625, -297672.469
0.595635625, -297772.454
0.595835625, -297872.438
0.596035625, -297972.423
0.596235625, -298072.408
0.596435625, -298172.393
0.596635625, -298272.377
0.596835625, -298372.362
0.597035625, -298472.347
0.597235625, -298572.332
0.597435625, -298672.317
0.597635625, -298772.301
0.597835625, -298872.286
0.598035625, -298972.271
0.598235625, -299072.256
0.598435625, -299172.24
0.598635625, -299272.225
0.598835625, -299372.21
0.599035625, -299472.195
0.599235625, -299572.179
0.599435625, -299672.164
0.599635625, -299772.149
0.599835625, -299872.134
0.600035625, -299972.119
0.600235625, -300072.103
0.600435625, -300172.088
0.600635625, -300272.073
0.600835625, -300372.058
0.601035625, -300472.042
0.601235625, -300572.027
0.601435625, -300672.012
0.601635625, -300771.997
0.601835625, -300871.982
0.602035625, -300971.966
0.602235625, -301071.951
0.602435625, -301171.936
0.602635625, -301271.921
0.602835625, -301371.905
0.603035625, -301471.89
0.603235625, -301571.875
0.603435625, -301671.86
0.603635625, -301771.844
0.603835625, -301871.829
0.604035625, -301971.814
0.604235625, -302071.799
0.604435625, -302171.784
0.604635625, -302271.768
0.604835625, -302371.753
0.605035625, -302471.738
0.605235625, -302571.723
0.605435625, -302671.707
0.605635625, -302771.692
0.605835625, -302871.677
0.606035625, -302971.662
0.606235625, -303071.646
0.606435625, -303171.631
0.606635625, -303271.616
0.606835625, -303371.601
0.607035625, -303471.586
0.607235625, -303571.57
0.607435625, -303671.555
0.607635625, -303771.54
0.607835625, -303871.525
0.608035625, -303971.509
0.608235625, -304071.494
0.608435625, -304171.479
0.608635625, -304271.464
0.608835625, -304371.448
0.609035625, -304471.433
0.609235625, -304571.418
0.609435625, -304671.403
0.609635625, -304771.388
0.609835625, -304871.372
0.610035625, -304971.357
0.610235625, -305071.342
0.610435625, -305171.327
0.610635625, -305271.311
0.610835625, -305371.296
0.611035625, -305471.281
0.611235625, -305571.266
0.611435625, -305671.25
0.611635625, -305771.235
0.611835625, -305871.22
0.612035625, -305971.205
0.612235625, -306071.19
0.612435625, -306171.174
0.612635625, -306271.159
0.612835625, -306371.144
0.613035625, -306471.129
0.613235625, -306571.113
0.613435625, -306671.098
0.613635625, -306771.083
0.613835625, -306871.068
0.614035625, -306971.052
0.614235625, -307071.037
0.614435625, -307171.022
0.614635625, -307271.007
0.614835625, -307370.992
0.615035625, -307470.976
0.615235625, -307570.961
0.615435625, -307670.946
0.615635625, -307770.931
0.615835625, -307870.915
0.616035625, -307970.9
0.616235625, -308070.885
0.616435625, -308170.87
0.616635625, -308270.854
0.616835625, -308370.839
0.617035625, -308470.824
0.617235625, -308570.809
0.617435625, -308670.794
0.617635625, -308770.778
0.617835625, -308870.763
0.618035625, -308970.748
0.618235625, -309070.733
0.618435625, -309170.717
0.618635625, -309270.702
0.618835625, -309370.687
0.619035625, -309470.672
0.619235625, -309570.656
0.619435625, -309670.641
0.619635625, -309770.626
0.619835625, -309870.611
0.620035625, -309970.596
0.620235625, -310070.58
0.620435625, -310170.565
0.620635625, -310270.55
0.620835625, -310370.535
0.621035625, -310470.519
0.621235625, -310570.504
0.621435625, -310670.489
0.621635625, -310770.474
0.621835625, -310870.458
0.622035625, -310970.443
0.622235625, -311070.428
0.622435625, -311170.413
0.622635625, -311270.398
0.622835625, -311370.382
0.623035625, -311470.367
0.623235625, -311570.352
0.623435625, -311670.337
0.623635625, -311770.321
0.623835625, -311870.306
0.624035625, -311970.291
0.624235625, -312070.276
0.624435625, -312170.26
0.624635625, -312270.245
0.624835625, -312370.23
0.625035625, -312470.215
0.625235625, -312570.2
0.625435625, -312670.184
0.625635625, -312770.169
0.625835625, -312870.154
0.626035625, -312970.139
0.626235625, -313070.123
0.626435625, -313170.108
0.626635625, -313270.093
0.626835625, -313370.078
0.627035625, -313470.062
0.627235625, -313570.047
0.627435625, -313670.032
0.627635625, -313770.017
0.627835625, -313870.002
0.628035625, -313969.986
0.628235625, -314069.971
0.628435625, -314169.956
0.628635625, -314269.941
0.628835625, -314369.925
0.629035625, -314469.91
0.629235625, -314569.895
0.629435625, -314669.88
0.629635625, -314769.864
0.629835625, -314869.849
0.630035625, -314969.834
0.630235625, -315069.819
0.630435625, -315169.804
0.630635625, -315269.788
0.630835625, -315369.773
0.631035625, -315469.758
0.631235625, -315569.743
0.631435625, -315669.727
0.631635625, -315769.712
0.631835625, -315869.697
0.632035625, -315969.682
0.632235625, -316069.666
0.632435625, -316169.651
0.632635625, -316269.636
0.632835625, -316369.621
0.633035625, -316469.606
0.633235625, -316569.59
0.633435625, -316669.575
0.633635625, -316769.56
0.633835625, -316869.545
0.634035625, -316969.529
0.634235625, -317069.514
0.634435625, -317169.499
0.634635625, -317269.484
0.634835625, -317369.468
0.635035625, -317469.453
0.635235625, -317569.438
0.635435625, -317669.423
0.635635625, -317769.408
0.635835625, -317869.392
0.636035625, -317969.377
0.636235625, -318069.362
0.636435625, -318169.347
0.636635625, -318269.331
0.636835625, -318369.316
0.637035625, -318469.301
0.637235625, -318569.286
0.637435625, -318669.27
0.637635625, -318769.255
0.637835625, -318869.24
0.638035625, -318969.225
0.638235625, -319069.21
0.638435625, -319169.194
0.638635625, -319269.179
0.638835625, -319369.164
0.639035625, -319469.149
0.639235625, -319569.133
0.639435625, -319669.118
0.639635625, -319769.103
0.639835625, -319869.088
0.640035625, -319969.072
0.640235625, -320069.057
0.640435625, -320169.042
0.640635625, -320269.027
0.640835625, -320369.012
0.641035625, -320468.996
0.641235625, -320568.981
0.641435625, -320668.966
0.641635625, -320768.951
0.641835625, -320868.935
0.642035625, -320968.92
0.642235625, -321068.905
0.642435625, -321168.89
0.642635625, -321268.875
0.642835625, -321368.859
0.643035625, -321468.844
0.643235625, -321568.829
0.643435625, -321668.814
0.643635625, -321768.798
0.643835625, -321868.783
0.644035625, -321968.768
0.644235625, -322068.753
0.644435625, -322168.737
0.644635625, -322268.722
0.644835625, -322368.707
0.645035625, -322468.692
0.645235625, -322568.677
0.645435625, -322668.661
0.645635625, -322768.646
0.645835625, -322868.631
0.646035625, -322968.616
0.646235625, -323068.6
0.646435625, -323168.585
0.646635625, -323268.57
0.646835625, -323368.555
0.647035625, -323468.539
0.647235625, -323568.524
0.647435625, -323668.509
0.647635625, -323768.494
0.647835625, -323868.479
0.648035625, -323968.463
0.648235625, -324068.448
0.648435625, -324168.433
0.648635625, -324268.418
0.648835625, -324368.402
0.649035625, -324468.387
0.649235625, -324568.372
0.649435625, -324668.357
0.649635625, -324768.341
0.649835625, -324868.326
0.650035625, -324968.311
0.650235625, -325068.296
0.650435625, -325168.281
0.650635625, -325268.265
0.650835625, -325368.25
0.651035625, -325468.235
0.651235625, -325568.22
0.651435625, -325668.204
0.651635625, -325768.189
0.651835625, -325868.174
0.652035625, -325968.159
0.652235625, -326068.143
0.652435625, -326168.128
0.652635625, -326268.113
0.652835625, -326368.098
0.653035625, -326468.083
0.653235625, -326568.067
0.653435625, -326668.052
0.653635625, -326768.037
0.653835625, -326868.022
0.654035625, -326968.006
0.654235625, -327067.991
0.654435625, -327167.976
0.654635625, -327267.961
0.654835625, -327367.945
0.655035625, -327467.93
0.655235625, -327567.915
0.655435625, -327667.9
0.655635625, -327767.885
0.655835625, -327867.869
0.656035625, -327967.854
0.656235625, -328067.839
0.656435625, -328167.824
0.656635625, -328267.808
0.656835625, -328367.793
0.657035625, -328467.778
0.657235625, -328567.763
0.657435625, -328667.747
0.657635625, -328767.732
0.657835625, -328867.717
0.658035625, -328967.702
0.658235625, -329067.687
0.658435625, -329167.671
0.658635625, -329267.656
0.658835625, -329367.641
