TIME, FX_2
0.659235625, -329504.86
0.659435625, -329604.826
0.659635625, -329704.792
0.659835625, -329804.758
0.660035625, -329904.723
0.660235625, -330004.689
0.660435625, -330104.655
0.660635625, -330204.621
0.660835625, -330304.586
0.661035625, -330404.552
0.661235625, -330504.518
0.661435625, -330604.483
0.661635625, -330704.449
0.661835625, -330804.415
0.662035625, -330904.381
0.662235625, -331004.346
0.662435625, -331104.312
0.662635625, -331204.278
0.662835625, -331304.244
0.663035625, -331404.209
0.663235625, -331504.175
0.663435625, -331604.141
0.663635625, -331704.106
0.663835625, -331804.072
0.664035625, -331904.038
0.664235625, -332004.004
0.664435625, -332103.969
0.664635625, -332203.935
0.664835625, -332303.901
0.665035625, -332403.867
0.665235625, -332503.832
0.665435625, -332603.798
0.665635625, -332703.764
0.665835625, -332803.73
0.666035625, -332903.695
0.666235625, -333003.661
0.666435625, -333103.627
0.666635625, -333203.592
0.666835625, -333303.558
0.667035625, -333403.524
0.667235625, -333503.49
0.667435625, -333603.455
0.667635625, -333703.421
0.667835625, -333803.387
0.668035625, -333903.353
0.668235625, -334003.318
0.668435625, -334103.284
0.668635625, -334203.25
0.668835625, -334303.216
0.669035625, -334403.181
0.669235625, -334503.147
0.669435625, -334603.113
0.669635625, -334703.078
0.669835625, -334803.044
0.670035625, -334903.01
0.670235625, -335002.976
0.670435625, -335102.941
0.670635625, -335202.907
0.670835625, -335302.873
0.671035625, -335402.839
0.671235625, -335502.804
0.671435625, -335602.77
0.671635625, -335702.736
0.671835625, -335802.702
0.672035625, -335902.667
0.672235625, -336002.633
0.672435625, -336102.599
0.672635625, -336202.564
0.672835625, -336302.53
0.673035625, -336402.496
0.673235625, -336502.462
0.673435625, -336602.427
0.673635625, -336702.393
0.673835625, -336802.359
0.674035625, -336902.325
0.674235625, -337002.29
0.674435625, -337102.256
0.674635625, -337202.222
0.674835625, -337302.188
0.675035625, -337402.153
0.675235625, -337502.119
0.675435625, -337602.085
0.675635625, -337702.05
0.675835625, -337802.016
0.676035625, -337901.982
0.676235625, -338001.948
0.676435625, -338101.913
0.676635625, -338201.879
0.676835625, -338301.845
0.677035625, -338401.811
0.677235625, -338501.776
0.677435625, -338601.742
0.677635625, -338701.708
0.677835625, -338801.673
0.678035625, -338901.639
0.678235625, -339001.605
0.678435625, -339101.571
0.678635625, -339201.536
0.678835625, -339301.502
0.679035625, -339401.468
0.679235625, -339501.434
0.679435625, -339601.399
0.679635625, -339701.365
0.679835625, -339801.331
0.680035625, -339901.297
0.680235625, -340001.262
0.680435625, -340101.228
0.680635625, -340201.194
0.680835625, -340301.159
0.681035625, -340401.125
0.681235625, -340501.091
0.681435625, -340601.057
0.681635625, -340701.022
0.681835625, -340800.988
0.682035625, -340900.954
0.682235625, -341000.92
0.682435625, -341100.885
0.682635625, -341200.851
0.682835625, -341300.817
0.683035625, -341400.783
0.683235625, -341500.748
0.683435625, -341600.714
0.683635625, -341700.68
0.683835625, -341800.645
0.684035625, -341900.611
0.684235625, -342000.577
0.684435625, -342100.543
0.684635625, -342200.508
0.684835625, -342300.474
0.685035625, -342400.44
0.685235625, -342500.406
0.685435625, -342600.371
0.685635625, -342700.337
0.685835625, -342800.303
0.686035625, -342900.269
0.686235625, -343000.234
0.686435625, -343100.2
0.686635625, -343200.166
0.686835625, -343300.131
0.687035625, -343400.097
0.687235625, -343500.063
0.687435625, -343600.029
0.687635625, -343699.994
0.687835625, -343799.96
0.688035625, -343899.926
0.688235625, -343999.892
0.688435625, -344099.857
0.688635625, -344199.823
0.688835625, -344299.789
0.689035625, -344399.755
0.689235625, -344499.72
0.689435625, -344599.686
0.689635625, -344699.652
0.689835625, -344799.617
0.690035625, -344899.583
0.690235625, -344999.549
0.690435625, -345099.515
0.690635625, -345199.48
0.690835625, -345299.446
0.691035625, -345399.412
0.691235625, -345499.378
0.691435625, -345599.343
0.691635625, -345699.309
0.691835625, -345799.275
0.692035625, -345899.24
0.692235625, -345999.206
0.692435625, -346099.172
0.692635625, -346199.138
0.692835625, -346299.103
0.693035625, -346399.069
0.693235625, -346499.035
0.693435625, -346599.001
0.693635625, -346698.966
0.693835625, -346798.932
0.694035625, -346898.898
0.694235625, -346998.864
0.694435625, -347098.829
0.694635625, -347198.795
0.694835625, -347298.761
0.695035625, -347398.726
0.695235625, -347498.692
0.695435625, -347598.658
0.695635625, -347698.624
0.695835625, -347798.589
0.696035625, -347898.555
0.696235625, -347998.521
0.696435625, -348098.487
0.696635625, -348198.452
0.696835625, -348298.418
0.697035625, -348398.384
0.697235625, -348498.35
0.697435625, -348598.315
0.697635625, -348698.281
0.697835625, -348798.247
0.698035625, -348898.212
0.698235625, -348998.178
0.698435625, -349098.144
0.698635625, -349198.11
0.698835625, -349298.075
0.699035625, -349398.041
0.699235625, -349498.007
0.699435625, -349597.973
0.699635625, -349697.938
0.699835625, -349797.904
0.700035625, -349897.87
0.700235625, -349997.836
0.700435625, -350097.801
0.700635625, -350197.767
0.700835625, -350297.733
0.701035625, -350397.698
0.701235625, -350497.664
0.701435625, -350597.63
0.701635625, -350697.596
0.701835625, -350797.561
0.702035625, -350897.527
0.702235625, -350997.493
0.702435625, -351097.459
0.702635625, -351197.424
0.702835625, -351297.39
0.703035625, -351397.356
0.703235625, -351497.322
0.703435625, -351597.287
0.703635625, -351697.253
0.703835625, -351797.219
0.704035625, -351897.184
0.704235625, -351997.15
0.704435625, -352097.116
0.704635625, -352197.082
0.704835625, -352297.047
0.705035625, -352397.013
0.705235625, -352496.979
0.705435625, -352596.945
0.705635625, -352696.91
0.705835625, -352796.876
0.706035625, -352896.842
0.706235625, -352996.807
0.706435625, -353096.773
0.706635625, -353196.739
0.706835625, -353296.705
0.707035625, -353396.67
0.707235625, -353496.636
0.707435625, -353596.602
0.707635625, -353696.568
0.707835625, -353796.533
0.708035625, -353896.499
0.708235625, -353996.465
0.708435625, -354096.431
0.708635625, -354196.396
0.708835625, -354296.362
0.709035625, -354396.328
0.709235625, -354496.293
0.709435625, -354596.259
0.709635625, -354696.225
0.709835625, -354796.191
0.710035625, -354896.156
0.710235625, -354996.122
0.710435625, -355096.088
0.710635625, -355196.054
0.710835625, -355296.019
0.711035625, -355395.985
0.711235625, -355495.951
0.711435625, -355595.917
0.711635625, -355695.882
0.711835625, -355795.848
0.712035625, -355895.814
0.712235625, -355995.779
0.712435625, -356095.745
0.712635625, -356195.711
0.712835625, -356295.677
0.713035625, -356395.642
0.713235625, -356495.608
0.713435625, -356595.574
0.713635625, -356695.54
0.713835625, -356795.505
0.714035625, -356895.471
0.714235625, -356995.437
0.714435625, -357095.403
0.714635625, -357195.368
0.714835625, -357295.334
0.715035625, -357395.3
0.715235625, -357495.265
0.715435625, -357595.231
0.715635625, -357695.197
0.715835625, -357795.163
0.716035625, -357895.128
0.716235625, -357995.094
0.716435625, -358095.06
0.716635625, -358195.026
0.716835625, -358294.991
0.717035625, -358394.957
0.717235625, -358494.923
0.717435625, -358594.889
0.717635625, -358694.854
0.717835625, -358794.82
0.718035625, -358894.786
0.718235625, -358994.751
0.718435625, -359094.717
0.718635625, -359194.683
0.718835625, -359294.649
0.719035625, -359394.614
0.719235625, -359494.58
0.719435625, -359594.546
0.719635625, -359694.512
0.719835625, -359794.477
0.720035625, -359894.443
0.720235625, -359994.409
0.720435625, -360094.374
0.720635625, -360194.34
0.720835625, -360294.306
0.721035625, -360394.272
0.721235625, -360494.237
0.721435625, -360594.203
0.721635625, -360694.169
0.721835625, -360794.135
0.722035625, -360894.1
0.722235625, -360994.066
0.722435625, -361094.032
0.722635625, -361193.998
0.722835625, -361293.963
0.723035625, -361393.929
0.723235625, -361493.895
0.723435625, -361593.86
0.723635625, -361693.826
0.723835625, -361793.792
0.724035625, -361893.758
0.724235625, -361993.723
0.724435625, -362093.689
0.724635625, -362193.655
0.724835625, -362293.621
0.725035625, -362393.586
0.725235625, -362493.552
0.725435625, -362593.518
0.725635625, -362693.484
0.725835625, -362793.449
0.726035625, -362893.415
0.726235625, -362993.381
0.726435625, -363093.346
0.726635625, -363193.312
0.726835625, -363293.278
0.727035625, -363393.244
0.727235625, -363493.209
0.727435625, -363593.175
0.727635625, -363693.141
0.727835625, -363793.107
0.728035625, -363893.072
0.728235625, -363993.038
0.728435625, -364093.004
0.728635625, -364192.97
0.728835625, -364292.935
0.729035625, -364392.901
0.729235625, -364492.867
0.729435625, -364592.832
0.729635625, -364692.798
0.729835625, -364792.764
0.730035625, -364892.73
0.730235625, -364992.695
0.730435625, -365092.661
0.730635625, -365192.627
0.730835625, -365292.593
0.731035625, -365392.558
0.731235625, -365492.524
0.731435625, -365592.49
0.731635625, -365692.456
0.731835625, -365792.421
0.732035625, -365892.387
0.732235625, -365992.353
0.732435625, -366092.318
0.732635625, -366192.284
0.732835625, -366292.25
0.733035625, -366392.216
0.733235625, -366492.181
0.733435625, -366592.147
0.733635625, -366692.113
0.733835625, -366792.079
0.734035625, -366892.044
0.734235625, -366992.01
0.734435625, -367091.976
0.734635625, -367191.941
0.734835625, -367291.907
0.735035625, -367391.873
0.735235625, -367491.839
0.735435625, -367591.804
0.735635625, -367691.77
0.735835625, -367791.736
0.736035625, -367891.702
0.736235625, -367991.667
0.736435625, -368091.633
0.736635625, -368191.599
0.736835625, -368291.565
0.737035625, -368391.53
0.737235625, -368491.496
0.737435625, -368591.462
0.737635625, -368691.427
0.737835625, -368791.393
0.738035625, -368891.359
0.738235625, -368991.325
0.738435625, -369091.29
0.738635625, -369191.256
0.738835625, -369291.222
0.739035625, -369391.188
0.739235625, -369491.153
0.739435625, -369591.119
0.739635625, -369691.085
0.739835625, -369791.051
0.740035625, -369891.016
0.740235625, -369990.982
0.740435625, -370090.948
0.740635625, -370190.913
0.740835625, -370290.879
0.741035625, -370390.845
0.741235625, -370490.811
0.741435625, -370590.776
0.741635625, -370690.742
0.741835625, -370790.708
0.742035625, -370890.674
0.742235625, -370990.639
0.742435625, -371090.605
0.742635625, -371190.571
0.742835625, -371290.537
0.743035625, -371390.502
0.743235625, -371490.468
0.743435625, -371590.434
0.743635625, -371690.399
0.743835625, -371790.365
0.744035625, -371890.331
0.744235625, -371990.297
0.744435625, -372090.262
0.744635625, -372190.228
0.744835625, -372290.194
0.745035625, -372390.16
0.745235625, -372490.125
0.745435625, -372590.091
0.745635625, -372690.057
0.745835625, -372790.023
0.746035625, -372889.988
0.746235625, -372989.954
0.746435625, -373089.92
0.746635625, -373189.885
0.746835625, -373289.851
0.747035625, -373389.817
0.747235625, -373489.783
0.747435625, -373589.748
0.747635625, -373689.714
0.747835625, -373789.68
0.748035625, -373889.646
0.748235625, -373989.611
0.748435625, -374089.577
0.748635625, -374189.543
0.748835625, -374289.508
0.749035625, -374389.474
0.749235625, -374489.44
0.749435625, -374589.406
0.749635625, -374689.371
0.749835625, -374789.337
0.750035625, -374889.303
0.750235625, -374989.269
0.750435625, -375089.234
0.750635625, -375189.2
0.750835625, -375289.166
0.751035625, -375389.132
0.751235625, -375489.097
0.751435625, -375589.063
0.751635625, -375689.029
0.751835625, -375788.994
0.752035625, -375888.96
0.752235625, -375988.926
0.752435625, -376088.892
0.752635625, -376188.857
0.752835625, -376288.823
0.753035625, -376388.789
0.753235625, -376488.755
0.753435625, -376588.72
0.753635625, -376688.686
0.753835625, -376788.652
0.754035625, -376888.618
0.754235625, -376988.583
0.754435625, -377088.549
0.754635625, -377188.515
0.754835625, -377288.48
0.755035625, -377388.446
0.755235625, -377488.412
0.755435625, -377588.378
0.755635625, -377688.343
0.755835625, -377788.309
0.756035625, -377888.275
0.756235625, -377988.241
0.756435625, -378088.206
0.756635625, -378188.172
0.756835625, -378288.138
0.757035625, -378388.104
0.757235625, -378488.069
0.757435625, -378588.035
0.757635625, -378688.001
0.757835625, -378787.966
0.758035625, -378887.932
0.758235625, -378987.898
0.758435625, -379087.864
0.758635625, -379187.829
0.758835625, -379287.795
0.759035625, -379387.761
0.759235625, -379487.727
0.759435625, -379587.692
0.759635625, -379687.658
0.759835625, -379787.624
0.760035625, -379887.59
0.760235625, -379987.555
0.760435625, -380087.521
0.760635625, -380187.487
0.760835625, -380287.452
0.761035625, -380387.418
0.761235625, -380487.384
0.761435625, -380587.35
0.761635625, -380687.315
0.761835625, -380787.281
0.762035625, -380887.247
0.762235625, -380987.213
0.762435625, -381087.178
0.762635625, -381187.144
0.762835625, -381287.11
0.763035625, -381387.075
0.763235625, -381487.041
0.763435625, -381587.007
0.763635625, -381686.973
0.763835625, -381786.938
0.764035625, -381886.904
0.764235625, -381986.87
0.764435625, -382086.836
0.764635625, -382186.801
0.764835625, -382286.767
0.765035625, -382386.733
0.765235625, -382486.699
0.765435625, -382586.664
0.765635625, -382686.63
0.765835625, -382786.596
0.766035625, -382886.561
0.766235625, -382986.527
0.766435625, -383086.493
0.766635625, -383186.459
0.766835625, -383286.424
0.767035625, -383386.39
0.767235625, -383486.356
0.767435625, -383586.322
0.767635625, -383686.287
0.767835625, -383786.253
0.768035625, -383886.219
0.768235625, -383986.185
0.768435625, -384086.15
0.768635625, -384186.116
0.768835625, -384286.082
0.769035625, -384386.047
0.769235625, -384486.013
0.769435625, -384585.979
0.769635625, -384685.945
0.769835625, -384785.91
0.770035625, -384885.876
0.770235625, -384985.842
0.770435625, -385085.808
0.770635625, -385185.773
0.770835625, -385285.739
0.771035625, -385385.705
0.771235625, -385485.671
0.771435625, -385585.636
0.771635625, -385685.602
0.771835625, -385785.568
0.772035625, -385885.533
0.772235625, -385985.499
0.772435625, -386085.465
0.772635625, -386185.431
0.772835625, -386285.396
0.773035625, -386385.362
0.773235625, -386485.328
0.773435625, -386585.294
0.773635625, -386685.259
0.773835625, -386785.225
0.774035625, -386885.191
0.774235625, -386985.157
0.774435625, -387085.122
0.774635625, -387185.088
0.774835625, -387285.054
0.775035625, -387385.019
0.775235625, -387484.985
0.775435625, -387584.951
0.775635625, -387684.917
0.775835625, -387784.882
0.776035625, -387884.848
0.776235625, -387984.814
0.776435625, -388084.78
0.776635625, -388184.745
0.776835625, -388284.711
0.777035625, -388384.677
0.777235625, -388484.642
0.777435625, -388584.608
0.777635625, -388684.574
0.777835625, -388784.54
0.778035625, -388884.505
0.778235625, -388984.471
0.778435625, -389084.437
0.778635625, -389184.403
0.778835625, -389284.368
0.779035625, -389384.334
0.779235625, -389484.3
0.779435625, -389584.266
0.779635625, -389684.231
0.779835625, -389784.197
0.780035625, -389884.163
0.780235625, -389984.128
0.780435625, -390084.094
0.780635625, -390184.06
0.780835625, -390284.026
0.781035625, -390383.991
0.781235625, -390483.957
0.781435625, -390583.923
0.781635625, -390683.889
0.781835625, -390783.854
0.782035625, -390883.82
0.782235625, -390983.786
0.782435625, -391083.752
0.782635625, -391183.717
0.782835625, -391283.683
0.783035625, -391383.649
0.783235625, -391483.614
0.783435625, -391583.58
0.783635625, -391683.546
0.783835625, -391783.512
0.784035625, -391883.477
0.784235625, -391983.443
0.784435625, -392083.409
0.784635625, -392183.375
0.784835625, -392283.34
0.785035625, -392383.306
0.785235625, -392483.272
0.785435625, -392583.238
0.785635625, -392683.203
0.785835625, -392783.169
0.786035625, -392883.135
0.786235625, -392983.1
0.786435625, -393083.066
0.786635625, -393183.032
0.786835625, -393282.998
0.787035625, -393382.963
0.787235625, -393482.929
0.787435625, -393582.895
0.787635625, -393682.861
0.787835625, -393782.826
0.788035625, -393882.792
0.788235625, -393982.758
0.788435625, -394082.724
0.788635625, -394182.689
0.788835625, -394282.655
0.789035625, -394382.621
0.789235625, -394482.586
0.789435625, -394582.552
0.789635625, -394682.518
0.789835625, -394782.484
0.790035625, -394882.449
0.790235625, -394982.415
0.790435625, -395082.381
0.790635625, -395182.347
0.790835625, -395282.312
0.791035625, -395382.278
0.791235625, -395482.244
0.791435625, -395582.209
0.791635625, -395682.175
0.791835625, -395782.141
0.792035625, -395882.107
0.792235625, -395982.072
0.792435625, -396082.038
0.792635625, -396182.004
0.792835625, -396281.97
0.793035625, -396381.935
0.793235625, -396481.901
0.793435625, -396581.867
0.793635625, -396681.833
0.793835625, -396781.798
0.794035625, -396881.764
0.794235625, -396981.73
0.794435625, -397081.695
0.794635625, -397181.661
0.794835625, -397281.627
0.795035625, -397381.593
0.795235625, -397481.558
0.795435625, -397581.524
0.795635625, -397681.49
0.795835625, -397781.456
0.796035625, -397881.421
0.796235625, -397981.387
0.796435625, -398081.353
0.796635625, -398181.319
0.796835625, -398281.284
0.797035625, -398381.25
0.797235625, -398481.216
0.797435625, -398581.181
0.797635625, -398681.147
0.797835625, -398781.113
0.798035625, -398881.079
0.798235625, -398981.044
0.798435625, -399081.01
0.798635625, -399180.976
0.798835625, -399280.942
0.799035625, -399380.907
0.799235625, -399480.873
0.799435625, -399580.839
0.799635625, -399680.805
0.799835625, -399780.77
0.800035625, -399880.736
0.800235625, -399980.702
0.800435625, -400080.667
0.800635625, -400180.633
0.800835625, -400280.599
0.801035625, -400380.565
0.801235625, -400480.53
0.801435625, -400580.496
0.801635625, -400680.462
0.801835625, -400780.428
0.802035625, -400880.393
0.802235625, -400980.359
0.802435625, -401080.325
0.802635625, -401180.291
0.802835625, -401280.256
0.803035625, -401380.222
0.803235625, -401480.188
0.803435625, -401580.153
0.803635625, -401680.119
0.803835625, -401780.085
0.804035625, -401880.051
0.804235625, -401980.016
0.804435625, -402079.982
0.804635625, -402179.948
0.804835625, -402279.914
0.805035625, -402379.879
0.805235625, -402479.845
0.805435625, -402579.811
0.805635625, -402679.776
0.805835625, -402779.742
0.806035625, -402879.708
0.806235625, -402979.674
0.806435625, -403079.639
0.806635625, -403179.605
0.806835625, -403279.571
0.807035625, -403379.537
0.807235625, -403479.502
0.807435625, -403579.468
0.807635625, -403679.434
0.807835625, -403779.4
0.808035625, -403879.365
0.808235625, -403979.331
0.808435625, -404079.297
0.808635625, -404179.262
0.808835625, -404279.228
0.809035625, -404379.194
0.809235625, -404479.16
0.809435625, -404579.125
0.809635625, -404679.091
0.809835625, -404779.057
0.810035625, -404879.023
0.810235625, -404978.988
0.810435625, -405078.954
0.810635625, -405178.92
0.810835625, -405278.886
0.811035625, -405378.851
0.811235625, -405478.817
0.811435625, -405578.783
0.811635625, -405678.748
0.811835625, -405778.714
0.812035625, -405878.68
0.812235625, -405978.646
0.812435625, -406078.611
0.812635625, -406178.577
0.812835625, -406278.543
0.813035625, -406378.509
0.813235625, -406478.474
0.813435625, -406578.44
0.813635625, -406678.406
0.813835625, -406778.372
0.814035625, -406878.337
0.814235625, -406978.303
0.814435625, -407078.269
0.814635625, -407178.234
0.814835625, -407278.2
0.815035625, -407378.166
0.815235625, -407478.132
0.815435625, -407578.097
0.815635625, -407678.063
0.815835625, -407778.029
0.816035625, -407877.995
0.816235625, -407977.96
0.816435625, -408077.926
0.816635625, -408177.892
0.816835625, -408277.858
0.817035625, -408377.823
0.817235625, -408477.789
0.817435625, -408577.755
0.817635625, -408677.72
0.817835625, -408777.686
0.818035625, -408877.652
0.818235625, -408977.618
0.818435625, -409077.583
0.818635625, -409177.549
0.818835625, -409277.515
0.819035625, -409377.481
0.819235625, -409477.446
0.819435625, -409577.412
0.819635625, -409677.378
0.819835625, -409777.343
0.820035625, -409877.309
0.820235625, -409977.275
0.820435625, -410077.241
0.820635625, -410177.206
0.820835625, -410277.172
0.821035625, -410377.138
0.821235625, -410477.104
0.821435625, -410577.069
0.821635625, -410677.035
0.821835625, -410777.001
0.822035625, -410876.967
0.822235625, -410976.932
0.822435625, -411076.898
0.822635625, -411176.864
0.822835625, -411276.829
0.823035625, -411376.795
0.823235625, -411476.761
0.823435625, -411576.727
0.823635625, -411676.692
0.823835625, -411776.658
0.824035625, -411876.624
0.824235625, -411976.59
0.824435625, -412076.555
0.824635625, -412176.521
0.824835625, -412276.487
0.825035625, -412376.453
0.825235625, -412476.418
0.825435625, -412576.384
0.825635625, -412676.35
0.825835625, -412776.315
0.826035625, -412876.281
0.826235625, -412976.247
0.826435625, -413076.213
0.826635625, -413176.178
0.826835625, -413276.144
0.827035625, -413376.11
0.827235625, -413476.076
0.827435625, -413576.041
0.827635625, -413676.007
0.827835625, -413775.973
0.828035625, -413875.939
0.828235625, -413975.904
0.828435625, -414075.87
0.828635625, -414175.836
0.828835625, -414275.801
0.829035625, -414375.767
0.829235625, -414475.733
0.829435625, -414575.699
0.829635625, -414675.664
0.829835625, -414775.63
0.830035625, -414875.596
0.830235625, -414975.562
0.830435625, -415075.527
0.830635625, -415175.493
0.830835625, -415275.459
0.831035625, -415375.425
0.831235625, -415475.39
0.831435625, -415575.356
0.831635625, -415675.322
0.831835625, -415775.287
0.832035625, -415875.253
0.832235625, -415975.219
0.832435625, -416075.185
0.832635625, -416175.15
0.832835625, -416275.116
0.833035625, -416375.082
0.833235625, -416475.048
0.833435625, -416575.013
0.833635625, -416674.979
0.833835625, -416774.945
0.834035625, -416874.91
0.834235625, -416974.876
0.834435625, -417074.842
0.834635625, -417174.808
0.834835625, -417274.773
0.835035625, -417374.739
0.835235625, -417474.705
0.835435625, -417574.671
0.835635625, -417674.636
0.835835625, -417774.602
0.836035625, -417874.568
0.836235625, -417974.534
0.836435625, -418074.499
0.836635625, -418174.465
0.836835625, -418274.431
0.837035625, -418374.396
0.837235625, -418474.362
0.837435625, -418574.328
0.837635625, -418674.294
0.837835625, -418774.259
0.838035625, -418874.225
0.838235625, -418974.191
0.838435625, -419074.157
0.838635625, -419174.122
0.838835625, -419274.088
0.839035625, -419374.054
0.839235625, -419474.02
0.839435625, -419573.985
0.839635625, -419673.951
0.839835625, -419773.917
0.840035625, -419873.882
0.840235625, -419973.848
0.840435625, -420073.814
0.840635625, -420173.78
0.840835625, -420273.745
0.841035625, -420373.711
0.841235625, -420473.677
0.841435625, -420573.643
0.841635625, -420673.608
0.841835625, -420773.574
0.842035625, -420873.54
0.842235625, -420973.506
0.842435625, -421073.471
0.842635625, -421173.437
0.842835625, -421273.403
0.843035625, -421373.368
0.843235625, -421473.334
0.843435625, -421573.3
0.843635625, -421673.266
0.843835625, -421773.231
0.844035625, -421873.197
0.844235625, -421973.163
0.844435625, -422073.129
0.844635625, -422173.094
0.844835625, -422273.06
0.845035625, -422373.026
0.845235625, -422472.992
0.845435625, -422572.957
0.845635625, -422672.923
0.845835625, -422772.889
0.846035625, -422872.854
0.846235625, -422972.82
0.846435625, -423072.786
0.846635625, -423172.752
0.846835625, -423272.717
0.847035625, -423372.683
0.847235625, -423472.649
0.847435625, -423572.615
0.847635625, -423672.58
0.847835625, -423772.546
0.848035625, -423872.512
0.848235625, -423972.477
0.848435625, -424072.443
0.848635625, -424172.409
0.848835625, -424272.375
0.849035625, -424372.34
0.849235625, -424472.306
0.849435625, -424572.272
0.849635625, -424672.238
0.849835625, -424772.203
0.850035625, -424872.169
0.850235625, -424972.135
0.850435625, -425072.101
0.850635625, -425172.066
0.850835625, -425272.032
0.851035625, -425371.998
0.851235625, -425471.963
0.851435625, -425571.929
0.851635625, -425671.895
0.851835625, -425771.861
0.852035625, -425871.826
0.852235625, -425971.792
0.852435625, -426071.758
0.852635625, -426171.724
0.852835625, -426271.689
0.853035625, -426371.655
0.853235625, -426471.621
0.853435625, -426571.587
0.853635625, -426671.552
0.853835625, -426771.518
0.854035625, -426871.484
0.854235625, -426971.449
0.854435625, -427071.415
0.854635625, -427171.381
0.854835625, -427271.347
0.855035625, -427371.312
0.855235625, -427471.278
0.855435625, -427571.244
0.855635625, -427671.21
0.855835625, -427771.175
0.856035625, -427871.141
0.856235625, -427971.107
0.856435625, -428071.073
0.856635625, -428171.038
0.856835625, -428271.004
0.857035625, -428370.97
0.857235625, -428470.935
0.857435625, -428570.901
0.857635625, -428670.867
0.857835625, -428770.833
0.858035625, -428870.798
0.858235625, -428970.764
0.858435625, -429070.73
0.858635625, -429170.696
0.858835625, -429270.661
0.859035625, -429370.627
0.859235625, -429470.593
0.859435625, -429570.559
0.859635625, -429670.524
0.859835625, -429770.49
0.860035625, -429870.456
0.860235625, -429970.421
0.860435625, -430070.387
0.860635625, -430170.353
0.860835625, -430270.319
0.861035625, -430370.284
0.861235625, -430470.25
0.861435625, -430570.216
0.861635625, -430670.182
0.861835625, -430770.147
0.862035625, -430870.113
0.862235625, -430970.079
0.862435625, -431070.044
0.862635625, -431170.01
0.862835625, -431269.976
0.863035625, -431369.942
0.863235625, -431469.907
0.863435625, -431569.873
0.863635625, -431669.839
0.863835625, -431769.805
0.864035625, -431869.77
0.864235625, -431969.736
0.864435625, -432069.702
0.864635625, -432169.668
0.864835625, -432269.633
0.865035625, -432369.599
0.865235625, -432469.565
0.865435625, -432569.53
0.865635625, -432669.496
0.865835625, -432769.462
0.866035625, -432869.428
0.866235625, -432969.393
0.866435625, -433069.359
0.866635625, -433169.325
0.866835625, -433269.291
0.867035625, -433369.256
0.867235625, -433469.222
0.867435625, -433569.188
0.867635625, -433669.154
0.867835625, -433769.119
0.868035625, -433869.085
0.868235625, -433969.051
0.868435625, -434069.016
0.868635625, -434168.982
0.868835625, -434268.948
0.869035625, -434368.914
0.869235625, -434468.879
0.869435625, -434568.845
0.869635625, -434668.811
0.869835625, -434768.777
0.870035625, -434868.742
0.870235625, -434968.708
0.870435625, -435068.674
0.870635625, -435168.64
0.870835625, -435268.605
0.871035625, -435368.571
0.871235625, -435468.537
0.871435625, -435568.502
0.871635625, -435668.468
0.871835625, -435768.434
0.872035625, -435868.4
0.872235625, -435968.365
0.872435625, -436068.331
0.872635625, -436168.297
0.872835625, -436268.263
0.873035625, -436368.228
0.873235625, -436468.194
0.873435625, -436568.16
0.873635625, -436668.126
0.873835625, -436768.091
0.874035625, -436868.057
0.874235625, -436968.023
0.874435625, -437067.988
0.874635625, -437167.954
0.874835625, -437267.92
0.875035625, -437367.886
0.875235625, -437467.851
0.875435625, -437567.817
0.875635625, -437667.783
0.875835625, -437767.749
0.876035625, -437867.714
0.876235625, -437967.68
0.876435625, -438067.646
0.876635625, -438167.611
0.876835625, -438267.577
0.877035625, -438367.543
0.877235625, -438467.509
0.877435625, -438567.474
0.877635625, -438667.44
0.877835625, -438767.406
0.878035625, -438867.372
0.878235625, -438967.337
0.878435625, -439067.303
0.878635625, -439167.269
0.878835625, -439267.235
0.879035625, -439367.2
0.879235625, -439467.166
0.879435625, -439567.132
0.879635625, -439667.097
0.879835625, -439767.063
0.880035625, -439867.029
0.880235625, -439966.995
0.880435625, -440066.96
0.880635625, -440166.926
0.880835625, -440266.892
0.881035625, -440366.858
0.881235625, -440466.823
0.881435625, -440566.789
0.881635625, -440666.755
0.881835625, -440766.721
0.882035625, -440866.686
0.882235625, -440966.652
0.882435625, -441066.618
0.882635625, -441166.583
0.882835625, -441266.549
0.883035625, -441366.515
0.883235625, -441466.481
0.883435625, -441566.446
0.883635625, -441666.412
0.883835625, -441766.378
0.884035625, -441866.344
0.884235625, -441966.309
0.884435625, -442066.275
0.884635625, -442166.241
0.884835625, -442266.207
0.885035625, -442366.172
0.885235625, -442466.138
0.885435625, -442566.104
0.885635625, -442666.069
0.885835625, -442766.035
0.886035625, -442866.001
0.886235625, -442965.967
0.886435625, -443065.932
0.886635625, -443165.898
0.886835625, -443265.864
0.887035625, -443365.83
0.887235625, -443465.795
0.887435625, -443565.761
0.887635625, -443665.727
0.887835625, -443765.693
0.888035625, -443865.658
0.888235625, -443965.624
0.888435625, -444065.59
0.888635625, -444165.555
0.888835625, -444265.521
0.889035625, -444365.487
0.889235625, -444465.453
0.889435625, -444565.418
0.889635625, -444665.384
0.889835625, -444765.35
0.890035625, -444865.316
0.890235625, -444965.281
0.890435625, -445065.247
0.890635625, -445165.213
0.890835625, -445265.178
0.891035625, -445365.144
0.891235625, -445465.11
0.891435625, -445565.076
0.891635625, -445665.041
0.891835625, -445765.007
0.892035625, -445864.973
