TIME, FY_4
0.718483333, -49584.6067
0.71915, -49630.5872
0.719816667, -49676.5678
0.720483333, -49722.5483
0.72115, -49768.5289
0.721816667, -49814.5094
0.722483333, -49860.4899
0.72315, -49906.4704
0.723816667, -49952.4509
0.724483333, -49998.4313
0.72515, -50044.4118
0.725816667, -50090.3922
0.726483333, -50136.3727
0.72715, -50182.3531
0.727816667, -50228.3335
0.728483333, -50274.3139
0.72915, -50320.2943
0.729816667, -50366.2746
0.730483333, -50412.255
0.73115, -50458.2353
0.731816667, -50504.2157
0.732483333, -50550.196
0.73315, -50596.1763
0.733816667, -50642.1566
0.734483333, -50688.1369
0.73515, -50734.1172
0.735816667, -50780.0974
0.736483333, -50826.0777
0.73715, -50872.0579
0.737816667, -50918.0382
0.738483333, -50964.0184
0.73915, -51009.9986
0.739816667, -51055.9788
0.740483333, -51101.9589
0.74115, -51147.9391
0.741816667, -51193.9193
0.742483333, -51239.8994
0.74315, -51285.8795
0.743816667, -51331.8597
0.744483333, -51377.8398
0.74515, -51423.8199
0.745816667, -51469.8
0.746483333, -51515.78
0.74715, -51561.7601
0.747816667, -51607.7401
0.748483333, -51653.7202
0.74915, -51699.7002
0.749816667, -51745.6802
0.750483333, -51791.6602
0.75115, -51837.6402
0.751816667, -51883.6202
0.752483333, -51929.6002
0.75315, -51975.5801
0.753816667, -52021.5601
0.754483333, -52067.54
0.75515, -52113.5199
0.755816667, -52159.4998
0.756483333, -52205.4797
0.75715, -52251.4596
0.757816667, -52297.4395
0.758483333, -52343.4194
0.75915, -52389.3992
0.759816667, -52435.3791
0.760483333, -52481.3589
0.76115, -52527.3387
0.761816667, -52573.3185
0.762483333, -52619.2983
0.76315, -52665.2781
0.763816667, -52711.2579
0.764483333, -52757.2377
0.76515, -52803.2174
0.765816667, -52849.1972
0.766483333, -52895.1769
0.76715, -52941.1566
0.767816667, -52987.1363
0.768483333, -53033.116
0.76915, -53079.0957
0.769816667, -53125.0754
0.770483333, -53171.055
0.77115, -53217.0347
0.771816667, -53263.0143
0.772483333, -53308.9939
0.77315, -53354.9736
0.773816667, -53400.9532
0.774483333, -53446.9328
0.77515, -53492.9123
0.775816667, -53538.8919
0.776483333, -53584.8715
0.77715, -53630.851
0.777816667, -53676.8306
0.778483333, -53722.8101
0.77915, -53768.7896
0.779816667, -53814.7691
0.780483333, -53860.7486
0.78115, -53906.7281
0.781816667, -53952.7076
0.782483333, -53998.687
0.78315, -54044.6665
0.783816667, -54090.6459
0.784483333, -54136.6254
0.78515, -54182.6048
0.785816667, -54228.5842
0.786483333, -54274.5636
0.78715, -54320.543
0.787816667, -54366.5224
0.788483333, -54412.5017
0.78915, -54458.4811
0.789816667, -54504.4604
0.790483333, -54550.4398
0.79115, -54596.4191
0.791816667, -54642.3984
0.792483333, -54688.3777
0.79315, -54734.357
0.793816667, -54780.3363
0.794483333, -54826.3155
0.79515, -54872.2948
0.795816667, -54918.274
0.796483333, -54964.2533
0.79715, -55010.2325
0.797816667, -55056.2117
0.798483333, -55102.1909
0.79915, -55148.1701
0.799816667, -55194.1493
0.800483333, -55240.1285
0.80115, -55286.1076
0.801816667, -55332.0868
0.802483333, -55378.0659
0.80315, -55424.045
0.803816667, -55470.0242
0.804483333, -55516.0033
0.80515, -55561.9824
0.805816667, -55607.9614
0.806483333, -55653.9405
0.80715, -55699.9196
0.807816667, -55745.8986
0.808483333, -55791.8777
0.80915, -55837.8567
0.809816667, -55883.8357
0.810483333, -55929.8148
0.81115, -55975.7938
0.811816667, -56021.7728
0.812483333, -56067.7517
0.81315, -56113.7307
0.813816667, -56159.7097
0.814483333, -56205.6886
0.81515, -56251.6676
0.815816667, -56297.6465
0.816483333, -56343.6254
0.81715, -56389.6043
0.817816667, -56435.5832
0.818483333, -56481.5621
0.81915, -56527.541
0.819816667, -56573.5199
0.820483333, -56619.4987
0.82115, -56665.4776
0.821816667, -56711.4564
0.822483333, -56757.4352
0.82315, -56803.4141
0.823816667, -56849.3929
0.824483333, -56895.3717
0.82515, -56941.3505
0.825816667, -56987.3292
0.826483333, -57033.308
0.82715, -57079.2868
0.827816667, -57125.2655
0.828483333, -57171.2442
0.82915, -57217.223
0.829816667, -57263.2017
0.830483333, -57309.1804
0.83115, -57355.1591
0.831816667, -57401.1378
0.832483333, -57447.1165
0.83315, -57493.0951
0.833816667, -57539.0738
0.834483333, -57585.0524
0.83515, -57631.0311
0.835816667, -57677.0097
0.836483333, -57722.9883
0.83715, -57768.9669
0.837816667, -57814.9455
0.838483333, -57860.9241
0.83915, -57906.9027
0.839816667, -57952.8812
0.840483333, -57998.8598
0.84115, -58044.8383
0.841816667, -58090.8169
0.842483333, -58136.7954
0.84315, -58182.7739
0.843816667, -58228.7524
0.844483333, -58274.7309
0.84515, -58320.7094
0.845816667, -58366.6879
0.846483333, -58412.6663
0.84715, -58458.6448
0.847816667, -58504.6233
0.848483333, -58550.6017
0.84915, -58596.5801
0.849816667, -58642.5585
0.850483333, -58688.5369
0.85115, -58734.5153
0.851816667, -58780.4937
0.852483333, -58826.4721
0.85315, -58872.4505
0.853816667, -58918.4288
0.854483333, -58964.4072
0.85515, -59010.3855
0.855816667, -59056.3639
0.856483333, -59102.3422
0.85715, -59148.3205
0.857816667, -59194.2988
0.858483333, -59240.2771
0.85915, -59286.2554
0.859816667, -59332.2337
0.860483333, -59378.2119
0.86115, -59424.1902
0.861816667, -59470.1684
0.862483333, -59516.1466
0.86315, -59562.1249
0.863816667, -59608.1031
0.864483333, -59654.0813
0.86515, -59700.0595
0.865816667, -59746.0377
0.866483333, -59792.0159
0.86715, -59837.994
0.867816667, -59883.9722
0.868483333, -59929.9503
0.86915, -59975.9285
0.869816667, -60021.9066
0.870483333, -60067.8847
0.87115, -60113.8628
0.871816667, -60159.8409
0.872483333, -60205.819
0.87315, -60251.7971
0.873816667, -60297.7752
0.874483333, -60343.7532
0.87515, -60389.7313
0.875816667, -60435.7093
0.876483333, -60481.6874
0.87715, -60527.6654
0.877816667, -60573.6434
0.878483333, -60619.6214
0.87915, -60665.5994
0.879816667, -60711.5774
0.880483333, -60757.5554
0.88115, -60803.5334
0.881816667, -60849.5113
0.882483333, -60895.4893
0.88315, -60941.4672
0.883816667, -60987.4452
0.884483333, -61033.4231
0.88515, -61079.401
0.885816667, -61125.3789
0.886483333, -61171.3568
0.88715, -61217.3347
0.887816667, -61263.3126
0.888483333, -61309.2904
0.88915, -61355.2683
0.889816667, -61401.2462
0.890483333, -61447.224
0.89115, -61493.2018
0.891816667, -61539.1796
0.892483333, -61585.1575
0.89315, -61631.1353
0.893816667, -61677.1131
0.894483333, -61723.0909
0.89515, -61769.0686
0.895816667, -61815.0464
0.896483333, -61861.0242
0.89715, -61907.0019
0.897816667, -61952.9796
0.898483333, -61998.9574
0.89915, -62044.9351
0.899816667, -62090.9128
0.900483333, -62136.8905
0.90115, -62182.8682
0.901816667, -62228.8459
0.902483333, -62274.8236
0.90315, -62320.8013
0.903816667, -62366.7789
0.904483333, -62412.7566
0.90515, -62458.7342
0.905816667, -62504.7118
0.906483333, -62550.6895
0.90715, -62596.6671
0.907816667, -62642.6447
0.908483333, -62688.6223
0.90915, -62734.5999
0.909816667, -62780.5775
0.910483333, -62826.555
0.91115, -62872.5326
0.911816667, -62918.5101
0.912483333, -62964.4877
0.91315, -63010.4652
0.913816667, -63056.4427
0.914483333, -63102.4203
0.91515, -63148.3978
0.915816667, -63194.3753
0.916483333, -63240.3528
0.91715, -63286.3302
0.917816667, -63332.3077
0.918483333, -63378.2852
0.91915, -63424.2626
0.919816667, -63470.2401
0.920483333, -63516.2175
0.92115, -63562.195
0.921816667, -63608.1724
0.922483333, -63654.1498
0.92315, -63700.1272
0.923816667, -63746.1046
0.924483333, -63792.082
0.92515, -63838.0594
0.925816667, -63884.0367
0.926483333, -63930.0141
0.92715, -63975.9914
0.927816667, -64021.9688
0.928483333, -64067.9461
0.92915, -64113.9234
0.929816667, -64159.9008
0.930483333, -64205.8781
0.93115, -64251.8554
0.931816667, -64297.8327
0.932483333, -64343.8099
0.93315, -64389.7872
0.933816667, -64435.7645
0.934483333, -64481.7417
0.93515, -64527.719
0.935816667, -64573.6962
0.936483333, -64619.6734
0.93715, -64665.6507
0.937816667, -64711.6279
0.938483333, -64757.6051
0.93915, -64803.5823
0.939816667, -64849.5595
0.940483333, -64895.5367
0.94115, -64941.5138
0.941816667, -64987.491
0.942483333, -65033.4681
0.94315, -65079.4453
0.943816667, -65125.4224
0.944483333, -65171.3996
0.94515, -65217.3767
0.945816667, -65263.3538
0.946483333, -65309.3309
0.94715, -65355.308
0.947816667, -65401.2851
0.948483333, -65447.2622
0.94915, -65493.2392
0.949816667, -65539.2163
0.950483333, -65585.1933
0.95115, -65631.1704
0.951816667, -65677.1474
0.952483333, -65723.1245
0.95315, -65769.1015
0.953816667, -65815.0785
0.954483333, -65861.0555
0.95515, -65907.0325
0.955816667, -65953.0095
0.956483333, -65998.9864
0.95715, -66044.9634
0.957816667, -66090.9404
0.958483333, -66136.9173
0.95915, -66182.8943
0.959816667, -66228.8712
0.960483333, -66274.8481
0.96115, -66320.8251
0.961816667, -66366.802
0.962483333, -66412.7789
0.96315, -66458.7558
0.963816667, -66504.7327
0.964483333, -66550.7095
0.96515, -66596.6864
0.965816667, -66642.6633
0.966483333, -66688.6401
0.96715, -66734.617
0.967816667, -66780.5938
0.968483333, -66826.5706
0.96915, -66872.5475
0.969816667, -66918.5243
0.970483333, -66964.5011
0.97115, -67010.4779
0.971816667, -67056.4547
0.972483333, -67102.4315
0.97315, -67148.4082
0.973816667, -67194.385
0.974483333, -67240.3617
0.97515, -67286.3385
0.975816667, -67332.3152
0.976483333, -67378.292
0.97715, -67424.2687
0.977816667, -67470.2454
0.978483333, -67516.2221
0.97915, -67562.1988
0.979816667, -67608.1755
0.980483333, -67654.1522
0.98115, -67700.1289
0.981816667, -67746.1055
0.982483333, -67792.0822
0.98315, -67838.0589
0.983816667, -67884.0355
0.984483333, -67930.0121
0.98515, -67975.9888
0.985816667, -68021.9654
0.986483333, -68067.942
0.98715, -68113.9186
0.987816667, -68159.8952
0.988483333, -68205.8718
0.98915, -68251.8484
0.989816667, -68297.8249
0.990483333, -68343.8015
0.99115, -68389.7781
0.991816667, -68435.7546
0.992483333, -68481.7311
0.99315, -68527.7077
0.993816667, -68573.6842
0.994483333, -68619.6607
0.99515, -68665.6372
0.995816667, -68711.6137
0.996483333, -68757.5902
0.99715, -68803.5667
0.997816667, -68849.5432
0.998483333, -68895.5197
0.99915, -68941.4961
0.999575, -68970.8061
1, -69000.1161
